year,proceeding_link,paper_link,title,authors,abstract
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/cc1aa436277138f61cda703991069eaf-Abstract.html,New Algorithms for 2D and 3D Point Matching: Pose Estimation and Correspondence,"Steven Gold, Chien-Ping Lu, Anand Rangarajan, Suguna Pappu, Eric Mjolsness","A  fundamental  open  problem  in  computer  vision-determining  pose  and  correspondence  between  two  sets  of  points  in  space(cid:173) is  solved with a novel, robust  and easily implementable algorithm.  The  technique  works  on  noisy  point sets  that  may be  of unequal  sizes  and  may  differ  by  non-rigid  transformations.  A  2D  varia(cid:173) tion  calculates  the  pose  between  point  sets  related  by  an  affine  transformation-translation, rotation, scale and shear.  A 3D to 3D  variation calculates translation and rotation.  An objective describ(cid:173) ing  the  problem is  derived  from  Mean field  theory.  The objective  is  minimized with clocked  (EM-like)  dynamics.  Experiments with  both  handwritten  and  synthetic  data provide  empirical  evidence  for  the method."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/ccc0aa1b81bf81e16c676ddb977c5881-Abstract.html,PCA-Pyramids for Image Compression,"Horst Bischof, Kurt Hornik","This paper presents a new  method for image compression by neural  networks.  First, we  show  that we  can use neural networks in  a  py(cid:173) ramidal framework, yielding the so-called PCA pyramids.  Then we  present an image compression method based on the PCA pyramid,  which  is  similar  to  the  Laplace  pyramid  and  wavelet  transform.  Some experimental results  with  real images are reported.  Finally,  we  present  a  method  to  combine  the  quantization  step  with  the  learning of the PCA pyramid."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/cfbce4c1d7c425baf21d6b6f2babe6be-Abstract.html,Morphogenesis of the Lateral Geniculate Nucleus: How Singularities Affect Global Structure,"Svilen Tzonev, Klaus Schulten, Joseph G. Malpeli","The macaque lateral geniculate nucleus (LGN) exhibits an intricate  lamination pattern, which changes midway through the nucleus at a  point coincident with small gaps due to the blind spot in the retina.  We  present a  three-dimensional model of morphogenesis in  which  local cell interactions cause a  wave  of development of neuronal re(cid:173) ceptive fields  to propagate through the nucleus  and establish two  distinct lamination patterns.  We  examine the interactions between  the wave  and the localized singularities due  to the gaps,  and find  that the gaps induce the change in lamination pattern.  We  explore  critical factors which  determine general LGN organization."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d045c59a90d7587d8d671b5f5aec4e7c-Abstract.html,Reinforcement Learning Predicts the Site of Plasticity for Auditory Remapping in the Barn Owl,"Alexandre Pouget, Cedric Deffayet, Terrence J. Sejnowski","The auditory system of the barn owl  contains several spatial maps.  In young barn owls raised with optical prisms over their eyes,  these  auditory  maps are  shifted  to stay  in  register  with the  visual  map,  suggesting  that  the  visual  input  imposes  a  frame  of reference  on  the  auditory  maps.  However,  the  optic  tectum,  the  first  site  of  convergence  of visual  with  auditory information, is  not the  site  of  plasticity for  the  shift  of the  auditory  maps;  the  plasticity occurs  instead  in  the  inferior  colliculus, which  contains  an  auditory  map  and projects into the optic tectum.  We explored a model of the owl  remapping in which  a global reinforcement signal whose  delivery  is  controlled  by  visual foveation.  A hebb  learning rule gated by  rein(cid:173) forcement  learned  to appropriately adjust auditory  maps.  In addi(cid:173) tion,  reinforcement  learning  preferentially  adjusted  the  weights  in  the inferior colliculus,  as in the owl brain, even  though the weights  were  allowed  to  change  throughout  the auditory system.  This ob(cid:173) servation  raises  the  possibility  that  the  site  of learning  does  not  have  to  be  genetically specified,  but  could  be  determined  by  how  the learning procedure  interacts with the network  architecture. 
126 
Alexandre Pouget,  Cedric Deffayet,  Te""ence J.  Sejnowski 
c:::======:::::»  •"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d240e3d38a8882ecad8633c8f9c78c9b-Abstract.html,A Lagrangian Formulation For Optical Backpropagation Training In Kerr-Type Optical Networks,"James Edward Steck, Steven R. Skinner, Alvaro A. Cruz-Cabrara, Elizabeth C. Behrman","A training method based on a form of continuous spatially distributed  optical error back-propagation is presented for an all optical network  composed of nondiscrete neurons and weighted interconnections. The all  optical network is feed-forward and is composed of thin layers of a Kerr(cid:173) type self focusing/defocusing nonlinear optical material. The training  method is derived from a Lagrangian formulation of the constrained  minimization of the network error at the output. This leads to a  formulation that describes training as a calculation of the distributed error  of the optical signal at the output which is then reflected back through the  device to assign a spatially distributed error to the internal layers. This  error is then used to modify the internal weighting values. Results from  several computer simulations of the training are presented, and a simple  optical table demonstration of the network is discussed. 
772 
Elizabeth C. Behrman 
1 KERR TYPE MATERIALS 
Kerr-type optical networks utilize thin layers of Kerr-type nonlinear materials, in which the  index of refraction can vary within the material and depends on the amount of light striking  the material at a given location. The material index of refraction can be described by:  n(x)=no+nzI(x), where 110 is the linear index of refraction, ~ is the nonlinear coefficient, and  I(x) is the irradiance of a applied optical field as a function of position x across the material  layer (Armstrong, 1962). This means that a beam of light (a signal beam carrying  information perhaps) passing through a layer of Kerr-type material can be steered or  controlled by another beam of light which applies a spatially varying pattern of intensity  onto the Kerr-type material. Steering of light with a glass lens (having constance index of  refraction) is done by varying the thickness of the lens (the amount of material present) as  a function of position. Thus the Kerr effect can be loosely thought of as a glass lens whose  geometry and therefore focusing ability could be dynamically controlled as a function of  position across the lens. Steering in the Kerr material is accomplished by a gradient or  change in the material index of refraction which is created by a gradient in applied light  intensity. This is illustrated by the simple experiment in Figure 1 where a small weak probe  beam is steered away from a straight path by the intensity gradient of a more powerful pump  beam."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d2ed45a52bc0edfa11c2064e9edee8bf-Abstract.html,Instance-Based State Identification for Reinforcement Learning,R. Andrew McCallum,"This paper presents instance-based state identification, an approach  to reinforcement learning and hidden state that builds disambiguat(cid:173) ing amounts of short-term memory on-line, and also learns with an  order of magnitude fewer training steps than several previous ap(cid:173) proaches. Inspired by a key similarity between learning with hidden  state and learning in continuous geometrical spaces, this approach  uses instance-based (or ""memory-based"") learning, a method that  has worked well in continuous spaces. 
1 BACKGROUND AND RELATED WORK 
When a robot's next course of action depends on information that is hidden from  the sensors because of problems such as occlusion, restricted range, bounded field  of view and limited attention, the robot suffers from hidden state. More formally,  we say a reinforcement learning agent suffers from the hidden state problem if the  agent's state representation is non-Markovian with respect to actions and utility. 
The hidden state problem arises as a case of perceptual aliasing: the mapping be(cid:173) tween states of the world and sensations of the agent is not one-to-one [Whitehead,  1992]. If the agent's perceptual system produces the same outputs for two world  states in which different actions are required, and if the agent's state representation  consists only of its percepts, then the agent will fail to choose correct actions. Note  that even if an agent's state representation includes some internal state beyond its 
378 
R. Andrew McCallum 
immediate percepts, the agent can still suffer from hidden state if it does not keep  enough internal state to uncover the non-Markovian-ness of its environment. 
One solution to the hidden state problem is simply to avoid passing through the  aliased states. This is the approach taken in Whitehead's Lion algorithm [White(cid:173) head, 1992]. Whenever the agent finds a state that delivers inconsistent reward, it  sets that state's utility so low that the policy will never visit it again. The success  of this algorithm depends on a deterministic world and on the existence of a path  to the goal that consists of only unaliased states. 
Other solutions do not avoid aliased states, but do as best they can given a non(cid:173) Markovian state representation [Littman, 1994; Singh et al., 1994; Jaakkola et al.,  1995]. They involve either learning deterministic policies that execute incorrect  actions in some aliased states, or learning stochastic policies with action choice  probabilities matching the proportions of the different underlying aliased world  states. These approaches do not depend on a path of unaliased states, but they  have other limitations: when faced with many aliased states, a stochastic policy  degenerates into random walk; when faced with potentially harmful results from  incorrect actions, deterministically incorrect or probabilistically incorrect action  choice may prove too dangerous; and when faced with performance-critical tasks,  inefficiency that is proportional to the amount of aliasing may be unacceptable. 
The most robust solution to the hidden state problem is to augment the agent's  state representation on-line so as to disambiguate the aliased states. State identi(cid:173) fication techniques uncover the hidden state information-that is, they make the  agent's internal state space Markovian. This transformation from an imperfect state  information model to a perfect state information model has been formalized in the  decision and control literature, and involves adding previous percepts and actions to  the definition of agent internal state [Bertsekas and Shreve, 1978]. By augmenting  the agent's perception with history information-.short-term memory of past per(cid:173) cepts, actions and rewards-the agent can distinguish perceptually aliased states,  and can then reliably choose correct actions from them. 
Predefined, fixed memory representations such as order n Markov models (also  known as constant-sized perception windows, linear traces or tapped-delay lines)  are often undesirable. When the length of the window is more than needed, they  exponentially increase the number of internal states for which a policy must be  stored and learned; when the length of the memory is less than needed, the agent  reverts to the disadvantages of undistinguished hidden state. Even if the agent de(cid:173) signer understands the task well enough to know its maximal memory requirements,  the agent is at a disadvantage with constant-sized windows because, for most tasks,  different amounts of memory are needed at different steps of the task. 
The on-line memory creation approach has been adopted in several reinforcement  learning algorithms. The Perceptual Distinctions Approach [Chrisman, 1992] and  Utile Distinction Memory [McCallum, 1993] are both based on splitting states of a  finite state machine by doing off-line analysis of statistics gathered over many steps.  Recurrent-Q [Lin, 1993] is based on training recurrent neural networks. Indexed  Memory [Teller, 1994] uses genetic programming to evolve agents that use load and  store instructions on a register bank. A chief disadvantage of all these techniques  is that they require a very large number of steps for training. 
Instance-Based State Identification for Reinforcement Learning"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d516b13671a4179d9b7b458a6ebdeb92-Abstract.html,Nonlinear Image Interpolation using Manifold Learning,"Christoph Bregler, Stephen M. Omohundro","The problem of interpolating between specified images in an image  sequence  is  a  simple,  but  important  task  in  model-based  vision.  We  describe  an  approach based  on  the abstract  task of  ""manifold  learning""  and present  results  on  both synthetic and real image se(cid:173) quences.  This  problem  arose  in  the  development  of a  combined  lip-reading and speech  recognition system."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d56b9fc4b0f1be8871f5e1c40c0067e7-Abstract.html,A Growing Neural Gas Network Learns Topologies,Bernd Fritzke,"An incremental network model is  introduced which is  able to learn  the important topological relations in a given set of input vectors by  means of a  simple Hebb-like learning rule.  In contrast to previous  approaches like the ""neural gas""  method of Martinetz and Schulten  (1991,  1994), this model has no parameters which change over time  and is able to continue learning, adding units and connections, until  a  performance criterion has been met.  Applications of the model  include vector quantization, clustering, and interpolation."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d707329bece455a462b58ce00d1194c9-Abstract.html,Transformation Invariant Autoassociation with Application to Handwritten Character Recognition,"Holger Schwenk, Maurice Milgram","When  training  neural  networks  by  the classical  backpropagation algo(cid:173) rithm the whole problem to learn must be expressed by a set of inputs and  desired  outputs.  However,  we often  have  high-level knowledge  about  the  learning problem.  In  optical character recognition  (OCR),  for  in(cid:173) stance, we know that the classification should be invariant under a set of  transformations like rotation or translation.  We propose a new modular  classification system based on several autoassociative multilayer percep(cid:173) trons which allows the efficient incorporation of such knowledge.  Results  are reported on the NIST database of upper case handwritten letters and  compared to other approaches to the invariance problem. 
1  INCORPORATION OF EXPLICIT KNOWLEDGE 
The  aim  of supervised  learning is  to  learn  a  mapping  between  the  input and  the  output  space from  a  set of example pairs (input,  desired output).  The classical implementation  in the domain of neural networks is the backpropagation algorithm.  If this learning set is  sufficiently representative of the underlying data distributions, one hopes that after learning,  the system is able to generalize correctly to other inputs of the same distribution. 
992 
Holger Schwenk,  Maurice  Milgram 
It  would  be  better to  have  more powerful techniques  to  incorporate knowledge  into  the  learning process  than  the choice of a set of examples.  The use  of additional knowledge  is  often limited  to  the  feature  extraction  module.  Besides  simple  operations  like  (size)  normalization,  we  can  find  more sophisticated  approaches  like  zernike  moments  in  the  domain of optical character recognition (OCR). In  this paper we  will  not investigate this  possibility, all discussed classifiers work directly on almost non preprocessed data (pixels). 
In the context of OCR interest focuses  on invariance of the classifier under a  number of  given transformations (translation, rotation, ... ) of the data to classify.  In general a neural  network could extract those properties of a large enough learning set, but it is very hard to  learn and will probably take a lot of time.  In the last years  two  main approaches for this  invariance problem have been proposed:  tangent-prop and tangent-distance.  An indirect  incorporation can be achieved by boosting (Drucker, Schapire and Simard, 1993). 
In this paper we briefly discuss these approaches and will present a new classification system  which allows the efficient incorporation of transformation invariances. 
1.1  TANGENT PROPAGATION 
The principle of tangent-prop is to specify besides desired outputs also desired changes jJJ.  of the output vector when transforming the net input x  by the transformations tJJ.  (Simard,  Victorri, LeCun and Denker, 1992).  For this, let us define a transformation of pattern p as t(p, a) : P  --t  P  where P  is the space  of all  patterns  and a  a parameter.  Such  transformations are in  general highly  nonlinear  operations in  the pixel space P  and their analytical expressions are  seldom known.  It is  therefore favorable to use a first order approximation:"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d7322ed717dedf1eb4e6e52a37ea7bcd-Abstract.html,Learning to Play the Game of Chess,Sebastian Thrun,"This paper presents NeuroChess,  a program which learns to play chess from the final  outcome of games.  NeuroChess learns chess  board  evaluation functions,  represented  by artificial neural  networks.  It integrates inductive neural  network learning, temporal  differencing, and a variant of explanation-based learning.  Performance results illustrate  some of the strengths and weaknesses of this approach."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d79aac075930c83c2f1e369a511148fe-Abstract.html,Interior Point Implementations of Alternating Minimization Training,"Michael Lemmon, Peter T. Szymanski","This paper presents an alternating minimization (AM) algorithm  used in the training of radial basis function and linear regressor  networks. The algorithm is a modification of a small-step interior  point method used in solving primal linear programs. The algo(cid:173) rithm has a convergence rate of O( fo,L) iterations where n is a  measure of the network size and L is a measure of the resulting  solution's accuracy. Two results are presented that specify how  aggressively the two steps of the AM may be pursued to ensure  convergence of each step of the alternating minimization."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/d93ed5b6db83be78efb0d05ae420158e-Abstract.html,A Convolutional Neural Network Hand Tracker,"Steven J. Nowlan, John C. Platt",We  describe  a system that can track  a hand in a sequence of video  frames  and recognize hand gestures  in  a user-independent  manner.  The system  locates  the  hand in  each  video  frame  and  determines  if the hand is open or closed.  The tracking system is  able to track  the  hand  to  within  ±10  pixels  of its  correct  location  in  99.7%  of  the frames  from a  test set  containing video sequences  from  18  dif(cid:173) ferent  individuals captured in 18  different  room environments.  The  gesture  recognition network correctly  determines if the hand being  tracked  is  open  or  closed  in  99.1 % of the  frames  in this  test  set .  The system has been designed to operate in real time with existing  hardware.
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/da0d1111d2dc5d489242e60ebcbaf988-Abstract.html,Temporal Dynamics of Generalization in Neural Networks,"Changfeng Wang, Santosh S. Venkatesh","This  paper  presents  a  rigorous  characterization  of how  a  general  nonlinear learning machine generalizes  during  the training process  when  it  is  trained  on  a  random  sample  using  a  gradient  descent  algorithm  based  on  reduction  of  training  error.  It is  shown,  in  particular, that best generalization performance occurs,  in general,  before  the global  minimum of the  training error  is  achieved.  The  different  roles  played  by  the  complexity of the  machine  class  and  the  complexity of the  specific  machine in the class  during learning  are  also precisely  demarcated."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/dd8eb9f23fbd362da0e3f4e70b878c16-Abstract.html,Learning Stochastic Perceptrons Under k-Blocking Distributions,"Mario Marchand, Saeed Hadjifaradji","We  present  a  statistical  method  that  PAC  learns  the  class  of  stochastic  perceptrons  with  arbitrary  monotonic  activation  func(cid:173) tion and weights Wi  E  {-I, 0, + I} when the probability distribution  that  generates  the input examples  is  member of a  family  that we  call k-blocking distributions.  Such distributions represent an impor(cid:173) tant step beyond the case where each input variable is statistically  independent  since the 2k-blocking  family  contains  all  the  Markov  distributions of order k.  By stochastic  percept ron we  mean  a  per(cid:173) ceptron which,  upon presentation of input vector x, outputs 1 with  probability  fCLJi WiXi  - B).  Because the same algorithm works  for  any  monotonic  (nondecreasing  or  nonincreasing)  activation  func(cid:173) tion  f  on  Boolean  domain,  it  handles  the  well  studied  cases  of  sigmolds  and the  ""usual""  radial basis functions."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/df6d2338b2b8fce1ec2f6dda0a630eb0-Abstract.html,Recurrent Networks: Second Order Properties and Pruning,"Morten With Pedersen, Lars Kai Hansen","Second  order  properties  of cost  functions  for  recurrent  networks  are investigated.  We  analyze a layered fully recurrent  architecture,  the  virtue  of this  architecture  is  that  it features  the  conventional  feedforward architecture as a special case.  A detailed description of  recursive  computation of the full  Hessian of the network cost func(cid:173) tion is  provided.  We  discuss  the possibility of invoking simplifying  approximations of the Hessian and show how weight decays iron the  cost function and thereby greatly assist training. We present tenta(cid:173) tive  pruning results,  using  Hassibi  et  al.'s  Optimal Brain  Surgeon,  demonstrating  that  recurrent  networks  can  construct  an  efficient  internal memory. 
1  LEARNING IN RECURRENT NETWORKS 
Time  series  processing  is  an  important  application  area for  neural  networks  and  numerous architectures have been suggested, see e.g. (Weigend and Gershenfeld, 94).  The most general structure is a fully recurrent network and it may be adapted using  Real Time Recurrent Learning (RTRL) suggested by  (Williams and Zipser,  89).  By  invoking a  recurrent  network,  the  length of the network memory can  be  adapted to  the  given  time series,  while  it is  fixed  for  the  conventional  lag-space net  (Weigend  et  al.,  90).  In  forecasting,  however,  feedforward  architectures  remain  the  most  popular structures; only few  applications are reported based on the Williams&Zipser  approach.  The main difficulties experienced  using  RTRL are slow  convergence  and 
674 
Morten  With Pedersen,  Lars Kai Hansen 
lack  of generalization.  Analogous  problems  in  feedforward  nets  are  solved  using  second  order  methods  for  training  and  pruning  (LeCun  et  al.,  90;  Hassibi  et  al.,  92;  Svarer  et  al.,  93).  Also,  regularization  by  weight  decay  significantly  improves  training and generalization.  In this work we initiate the investigation of second order  properties for  RTRL; a detailed  calculation scheme for  the cost function  Hessian  is  presented,  the importance of weight decay is demonstrated, and preliminary pruning  results  using Hassibi et al.'s Optimal Brain Surgeon  (OBS)  are presented.  We find  that the recurrent  network  discards  the  available lag space  and constructs  its own  efficient  internal memory. 
1.1  REAL  TIME RECURRENT  LEARNING 
The fully  connected  feedback  nets studied  by  Williams&Zipser operate like a  state  machine, computing the outputs from the internal units according to a state vector  z(t)  containing previous external inputs and internal unit outputs.  Let  x(t) denote  a  vector  containing the external  inputs  to  the net  at time t,  and let y(t)  denote  a  vector  containing the outputs of the  units  in  the  net.  We now  arrange  the  indices  on  x  and y  so  that the elements of z(t)  can be defined  as 
,  k  E I  ,  k E U 
where I  denotes the set of indices for which  Zk  is  an input, and U denotes  the set of  indices for  which  Zk  is  the output of a unit in the net.  Thresholds are implemented  using  an  input  permanently  clamped  to  unity.  The  k'th  unit  in  the  net  is  now  updated according to 
where Wkj  denotes the weight to unit k from input/unit j  and ""'0 is the activation  function  of the k'th unit.  When  used  for  time  series  prediction,  the  input  vector  (excluding  threshold)  is  usually defined  as  x(t) =  [x(t), . .. , x(t - L + 1)]  where  L denotes  the dimension of  the lag  space.  One of the units in the net is  designated to be the output unit Yo,  and  its activating function 10  is  often chosen  to be linear in order  to allow for  arbitrary  dynamical range.  The prediction of x(t + 1)  is x(t + 1)  = lo[so(t»).  Also,  if the first  prediction  is  at t =  1,  the first  example is  presented  at t = 0  and we 'set y(O)  =  O.  We  analyse here  a modification of the standard Williams&Zipser construction  that  is  appropriate for forecasting purposes.  The studied architecture is  layered.  Firstly,  we  remove  the external  inputs from  the linear  output unit in  order  to prevent  the  network from getting  trapped  in a linear mode.  The output then reads 
x(t + 1) = Yo(t + 1) = L WojYj(t)  + Wthres,o"
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/e205ee2a5de471a70c1fd1b46033a75f-Abstract.html,Unsupervised Classification of 3D Objects from 2D Views,"Satoshi Suzuki, Hiroshi Ando","This paper presents an unsupervised learning scheme for categorizing  3D  objects  from  their  2D  projected images.  The  scheme  exploits  an  auto-associative network's ability to encode each view of a single object  into a representation that indicates its view direction.  We propose two  models that employ different classification mechanisms; the first model  selects an auto-associative network whose recovered view best matches  the input view, and the second model is based on a modular architecture  whose  additional  network classifies  the  views  by  splitting  the  input  space  nonlinearly.  We demonstrate  the  effectiveness  of the  proposed  classification models through simulations using 3D wire-frame objects."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/e6cb2a3c14431b55aa50c06529eaa21b-Abstract.html,Hyperparameters Evidence and Generalisation for an Unrealisable Rule,"Glenn Marion, David Saad","Using a statistical mechanical formalism we  calculate the evidence,  generalisation  error  and  consistency  measure  for  a  linear  percep(cid:173) tron  trained  and  tested  on  a  set  of examples  generated  by  a  non  linear  teacher.  The teacher  is  said  to be  unrealisable  because  the  student  can  never  model it without error.  Our model allows  us  to  interpolate between the known case of a linear teacher,  and an un(cid:173) realisable, nonlinear teacher.  A comparison of the hyperparameters  which  maximise the evidence  with  those  that optimise the perfor(cid:173) mance measures  reveals  that,  in  the  non-linear  case,  the  evidence  procedure is a misleading guide to optimising performance.  Finally,  we explore the extent to which the evidence procedure is  unreliable  and find  that, despite being sub-optimal, in  some circumstances  it  might be  a  useful  method for  fixing  the hyperparameters."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/e744f91c29ec99f0e662c9177946c627-Abstract.html,Adaptive Elastic Input Field for Recognition Improvement,Minoru Asogawa,"For machines to perform classification tasks, such as speech and  character recognition, appropriately handling deformed patterns  is a key to achieving high performance. The authors presents a  new type of classification system, an Adaptive Input Field Neu(cid:173) ral Network (AIFNN), which includes a simple pre-trained neural  network and an elastic input field attached to an input layer. By  using an iterative method, AIFNN can determine an optimal affine  translation for an elastic input field to compensate for the original  deformations. The convergence of the AIFNN algorithm is shown.  AIFNN is applied for handwritten numerals recognition. Conse(cid:173) quently, 10.83% of originally misclassified patterns are correctly  categorized and total performance is improved, without modifying  the neural network."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/e820a45f1dfc7b95282d10b6087e11c0-Abstract.html,A Model for Chemosensory Reception,"Rainer Malaka, Thomas Ragg, Martin Hammer",A new  model for chemosensory reception is presented.  It models reacti(cid:173) ons between odor molecules and receptor proteins and the activation of  second  messenger  by receptor proteins.  The mathematical  formulation  of the  reaction  kinetics  is  transformed  into an  artificial  neural  network  (ANN). The resulting feed-forward network provides a powerful means  for parameter fitting by applying learning algorithms. The weights of the  network corresponding to chemical parameters can be trained by presen(cid:173) ting experimental data.  We demonstrate the simulation capabilities of the  model with experimental data from honey bee chemosensory neurons.  It  can be shown that our model is sufficient to rebuild the observed data and  that simpler models are not able to do this task.
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/ec5aa0b7846082a2415f0902f0da88f2-Abstract.html,A Real Time Clustering CMOS Neural Engine,"Teresa Serrano-Gotarredona, Bernabé Linares-Barranco, José Luis Huertas","We  describe  an  analog  VLSI  implementation  of the ARTI  algorithm  (Carpenter, 1987). A prototype chip has been fabricated in a standard low  cost  1.5~m double-metal single-poly CMOS process. It has a die area of  lcm2  and  is  mounted in  a  12O-pins PGA package.  The chip realizes  a  modified version of the original ARTI  architecture.  Such modification  has been shown to preserve all computational properties of the original  algorithm  (Serrano,  1994a),  while  being  more  appropriate  for  VLSI  realizations. The chip implements an ARTI network with 100 F 1 nodes  and 18 F2 nodes. It can therefore cluster 100 binary pixels input patterns  into up to 18 different categories. Modular expansibility of the system is  possible  by  assembling  an  NxM  array  of  chips  without  any  extra  interfacing circuitry, resulting in an F 1 layer with  l00xN nodes, and an  F2  layer  with  18xM nodes.  Pattern  classification  is  performed  in  less  than  1.8~s, which  means  an  equivalent  computing  power of 2.2x109  connections and connection-updates per second. Although internally the  chip is analog in nature, it interfaces to the outside world through digital  signals, thus having a true asynchrounous digital behavior. Experimental  chip  test  results  are  available,  which  have  been  obtained  through  test  equipments for digital chips."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/eeb69a3cb92300456b6a5f4162093851-Abstract.html,Learning from queries for maximum information gain in imperfectly learnable problems,"Peter Sollich, David Saad","In  supervised  learning,  learning  from  queries  rather  than  from  random  examples  can  improve  generalization  performance  signif(cid:173) icantly.  We  study  the  performance of query  learning for  problems  where  the  student  cannot learn  the  teacher  perfectly,  which  occur  frequently  in  practice.  As  a  prototypical scenario of this  kind,  we  consider  a  linear  perceptron  student  learning a  binary  perceptron  teacher.  Two kinds of queries for  maximum information gain,  i.e.,  minimum entropy,  are  investigated:  Minimum  student  space  en(cid:173) tropy  (MSSE)  queries,  which  are  appropriate  if the  teacher  space  is  unknown,  and  minimum teacher  space entropy  (MTSE)  queries,  which can be used  if the teacher space is  assumed to be known, but  a student of a simpler form  has deliberately  been  chosen.  We  find  that  for  MSSE  queries,  the  structure  of the  student  space  deter(cid:173) mines  the  efficacy  of query  learning,  whereas  MTSE  queries  lead  to  a  higher  generalization  error  than  random examples,  due  to  a  lack of feedback about the progress of the student in the way queries  are  selected."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/ef4e3b775c934dada217712d76f3d51f-Abstract.html,Factorial Learning by Clustering Features,"Joshua B. Tenenbaum, Emanuel V. Todorov","We introduce a novel algorithm for factorial learning, motivated  by segmentation problems in computational vision, in which the  underlying factors correspond to clusters of highly correlated input  features. The algorithm derives from a new kind of competitive  clustering model, in which the cluster generators compete to ex(cid:173) plain each feature of the data set and cooperate to explain each  input example, rather than competing for examples and cooper(cid:173) ating on features, as in traditional clustering algorithms. A natu(cid:173) ral extension of the algorithm recovers hierarchical models of data  generated from multiple unknown categories, each with a differ(cid:173) ent, multiple causal structure. Several simulations demonstrate  the power of this approach."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/ef50c335cca9f340bde656363ebd02fd-Abstract.html,Generalization in Reinforcement Learning: Safely Approximating the Value Function,"Justin A. Boyan, Andrew W. Moore","A  straightforward  approach  to  the  curse  of  dimensionality  in  re(cid:173) inforcement  learning  and  dynamic  programming  is  to  replace  the  lookup table with a generalizing function approximator such as a neu(cid:173) ral net.  Although this has been successful in the domain of backgam(cid:173) mon,  there  is  no  guarantee  of convergence.  In  this  paper,  we  show  that the combination of dynamic programming and function approx(cid:173) imation  is  not  robust,  and  in  even  very  benign  cases,  may produce  an  entirely  wrong  policy.  We  then  introduce  Grow-Support,  a  new  algorithm which is safe from divergence yet can still reap the benefits  of successful  generalization ."
1994,https://papers.nips.cc/paper_files/paper/1994,https://papers.nips.cc/paper_files/paper/1994/hash/f33ba15effa5c10e873bf3842afb46a6-Abstract.html,A Rapid Graph-based Method for Arbitrary Transformation-Invariant Pattern Classification,"Alessandro Sperduti, David G. Stork","We  present  a  graph-based  method  for  rapid,  accurate  search  through prototypes for  transformation-invariant pattern classifica(cid:173) tion.  Our method has in theory the same recognition accuracy as  other recent  methods  based  on  ''tangent  distance""  [Simard et al.,  1994],  since it uses the same categorization rule.  Nevertheless ours  is  significantly  faster  during  classification  because  far  fewer  tan(cid:173) gent  distances  need  be  computed.  Crucial  to  the success  of our  system  are  1)  a  novel  graph  architecture in  which  transformation  constraints and geometric  relationships  among  prototypes are en(cid:173) coded  during learning,  and 2)  an improved graph search criterion,  used during classification.  These architectural insights are applica(cid:173) ble to a wide range of problem domains.  Here we demonstrate that  on  a  handwriting  recognition task,  a  basic implementation of our  system  requires  less  than  half the  computation  of the  Euclidean  sorting method."
