year,proceeding_link,paper_link,title,authors,abstract
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/cb70ab375662576bd1ac5aaf16b3fca4-Abstract.html,Higher Order Recurrent Networks and Grammatical Inference,"C. Lee Giles, Guo-Zheng Sun, Hsing-Hen Chen, Yee-Chun Lee, Dong Chen","A  higher  order  single  layer  recursive  network  easily  learns  to  simulate  a  deterministic  finite  state  machine  and  recognize  regular  grammars.  When an  enhanced version of this  neural net state machine  is connected through a common error term  to an external analog stack  memory, the combination can be interpreted as  a neural net pushdown  automata.  The  neural net finite state machine  is given  the primitives,  push  and  POP.  and  is  able  to  read  the  top  of  the  stack.  Through  a  gradient  descent  learning  rule  derived  from  the  common  error  function,  the  hybrid  network  learns  to  effectively  use  the  stack  actions  to  manipUlate  the  stack  memory  and  to  learn  simple  context(cid:173) free grammars.  INTRODUCTION 
Biological  networks  readily  and  easily  process  temporal  information;  artificial  neural  networks  should  do  the  same.  Recurrent  neural  network  models  permit  the  encoding  and learning of temporal sequences.  There are many recurrent neural net models. for ex(cid:173) ample see  [Jordan  1986. Pineda  1987, Williams & Zipser 1988].  Nearly all encode the  current  state  representation  of the  models  in  the  activity  of the  neuron  and  the  next  state  is  determined  by  the  current  state  and  input.  From  an  automata  perspective,  this  dynamical  structure  is  a state  machine.  One  formal  model  of sequences  and  machines  that  generate  and  recognize  them  are  formal  grammars  and  their  respective  automata.  These models  formalize some of the foundations  of computer science.  In  the Chomsky  hierarchy  of formal  grammars  [Hopcroft  & Ullman  1979]  the  simplest  level  of com(cid:173) plexity  is  defmed  by  the  finite  state  machine  and  its  regular  grammars.  (All  machines 
Higher Order Recurrent Networks and Grammatical Inference 
381 
and  grammars  described  here  are  deterministic.}  The  next  level  of complexity  is  de(cid:173) scribed by  pushdown automata and  their associated context-free grammars.  The push(cid:173) down automaton is a fmite  state machine with  the added power to  use  a stack memory.  Nemal  networks  should  be  able  to  perform  the  same  type  of computation  and  thus  solve such learning problems as grammatical inference [pu 1982] .  Simple grammatical inference is defined as  the problem of finding (learning) a grammar  from  a  fmite  set  of strings,  often  called  the  teaching  sample.  Recall  that  a  grammar  {phrase-structured}  is  defined as a 4-tuple (N, V, P, S) where N and V are a  nonterm i(cid:173) na1 and terminal vocabularies, P is a finite set of production rules and S is the start sym(cid:173) bol.  Here  grammatical  inference  is  also  defined  as  the  learning  of  the  machine  that  recognizes  the  teaching  and  testing  samples.  Potential  applications  of grammatical  in(cid:173) ference  include  such  various  areas  as  pattern  recognition,  information  retrieval,  pro(cid:173) gramming language design, translation and compiling and graphics languages [pu 1982].  There has been a great deal of interest in  teaching nemal nets to recognize grammars and  simulate  automata  [Allen  1989.  Jordan  1986.  Pollack  1989.  Servant-Schreiber  et.  a1.  1989,Williams  & Zipser  1988].  Some  important extensions  of that  work  are  discussed  here.  In  particular we construct recurrent higher order nemal  net state machines which  have  no  hidden  layers and seem  to  be  at least as  powerful  as  any nemal  net multilayer  state machine discussed so  far.  For example,  the learning time and  training  sample size  are  significantly reduced.  In  addition,  we integrate this  neural  net fmite  state machine  with  an  external  stack  memory  and  inform  the  network  through  a  common  objective  function  that  it  has  at its disposal  the  symbol  at  the  top of the  stack and  the  operation  primitives  of push  and  pop.  By  devising  a common error function  which  integrates the  stack and  the  nemal  net state machine,  this  hybrid structure learns to effectively use  the  the  interesting  work  of [Williams  &  stack  to  recognize  context-free  grammars.  Zipser  1988]  a recurrent  net  learns  only  the  state  machine  part of a Turing  Machine.  since the associated move, read, write operations for each input string are known and are  given as part of the  training set.  However,  the  model  we present learns  how  to  manipu(cid:173) late  the push, POP. and read primitives of an external stack memory plus  learns  the ad(cid:173) ditional necessary state operations and  structure.  HIGHER ORDER RECURRENT NETWORK  The  recurrent neural  network  utilized  can  be  considered as  a higher order modification  of the  network  model  developed by  [Williams  & Zipser  1988].  Recall  that  in  a recur(cid:173) rent  net  the  activation  state S of the  neurons  at time  (t+l) is defined as  in  a state  ma(cid:173) chine automata: 
In 
(1)  where  F maps  the state S and  the input I at time  t to  the  next state.  The  weight matrix  W forms  the mapping and is usually  learned.  We  use a higher order form  for this map(cid:173) ping: 
S(t+ 1) = F  ( S(t), I(t); W  }"
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/cfa0860e83a4c3a763a7e62d825349f7-Abstract.html,Practical Characteristics of Neural Network and Conventional Pattern Classifiers on Artificial and Speech Problems,"Yuchun Lee, Richard P Lippmann","Eight  neural  net  and  conventional  pattern  classifiers  (Bayesian(cid:173) unimodal Gaussian, k-nearest neighbor, standard back-propagation,  adaptive-stepsize back-propagation, hypersphere, feature-map, learn(cid:173) ing vector  quantizer,  and  binary  decision  tree)  were  implemented  on  a  serial  computer  and  compared  using  two  speech  recognition  and two artificial tasks.  Error rates were statistically equivalent on  almost  all  tasks,  but classifiers  differed  by orders  of magnitude in  memory  requirements,  training time,  classification  time,  and ease  of adaptivity.  Nearest-neighbor  classifiers  trained  rapidly  but  re(cid:173) quired  the most memory.  Tree classifiers  provided  rapid classifica(cid:173) tion but  were  complex to adapt.  Back-propagation classifiers  typ(cid:173) ically  required  long  training  times  and  had intermediate  memory  requirements.  These results suggest that classifier selection should  often  depend  more  heavily  on  practical considerations  concerning  memory  and  computation  resources,  and  restrictions  on  training  and classification times than on error rate. 
-This  work  was  sponsored by  the  Department of the  Air  Force  and  the  Air  Force  Office  of 
Scientific Research. 
Practical Characteristics of Neural Network"
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/cfecdb276f634854f3ef915e2e980c31-Abstract.html,Contour-Map Encoding of Shape for Early Vision,Pentti Kanerva,"Contour  maps  provide  a  general  method  for  recognizing  two-dimensional  shapes.  All  but  blank  images  give  rise  to  such  maps,  and  people  are  good  at  recognizing  objects  and  shapes  from  them.  The  maps  are  encoded  easily  in  long  feature  vectors  that  are  suitable  for  recognition  by  an  associative  memory.  These  properties  of  contour  maps  suggest  a  role  for  them  in  early  visual  perception.  The  prevalence  of  direction-sensitive  neurons  in  the  visual  cortex  of  mammals  supports  this  view."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/d1c38a09acc34845c6be3a127a5aacaf-Abstract.html,Maximum Likelihood Competitive Learning,Steven J. Nowlan,"One popular class of unsupervised algorithms are competitive algo(cid:173) rithms.  In the traditional view of competition, only one competitor,  the  winner,  adapts for  any given  case.  I  propose  to view  compet(cid:173) itive adaptation as  attempting to fit  a  blend of simple probability  generators  (such  as  gaussians)  to a  set  of data-points.  The maxi(cid:173) mum likelihood fit  of a model of this type suggests a  ""softer""  form  of competition,  in  which  all  competitors  adapt  in  proportion  to  the relative probability that the input came from each  competitor.  I  investigate one  application of the soft  competitive model,  place(cid:173) ment of radial basis function centers for function interpolation, and  show  that  the  soft  model  can  give  better  performance  with  little  additional computational cost."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/d395771085aab05244a4fb8fd91bf4ee-Abstract.html,Note on Development of Modularity in Simple Cortical Models,"Alex Chernajvsky, John E. Moody","The existence of modularity in the organization of nervous systems  (e.g. cortical columns and olfactory glomeruli) is well known. We  show that localized activity patterns in a layer of cells, collective  excitations, can induce the formation of modular structures in the  anatomical connections via a Hebbian learning mechanism. The  networks are spatially homogeneous before learning, but the spon(cid:173) taneous emergence of localized collective excitations and subse(cid:173) quently modularity in the connection patterns breaks translational  symmetry. This spontaneous symmetry breaking phenomenon is  similar to those which drive pattern formation in reaction-diffusion  systems. We have identified requirements on the patterns of lateral  connections and on the gains of internal units which are essential  for the development of modularity. These essential requirements  will most likely remain operative when more complicated (and bi(cid:173) ologically realistic) models are considered. 
1 Present Address: Molecular and Cellular Physiology, Beckman Center, Stanford University, 
Stanford, CA 94305. 
2 Please address correspondence to John Moody. 
134 
Chernjavsky and Moody 
1 Modularity in Nervous Systems 
Modular organization exists throughout the nervous system on many different spa(cid:173) tial scales. On the very small scale, synapses appear to be clustered on dendrites.  On the very large scale, the brain as a whole is composed of many anatomically  and functionally distinct regions. At intermediate scales, the scales of networks and  maps, the brain exhibits columnar structures. 
The purpose of this work is to suggest possible mechanisms for the development  of modular structures at the intermediate scales of networks and maps. The best  known modular structure at this scale is the column. Many modality- specific  variations of columnar organization are known, for example orientation selective  columns, ocular dominance columns, color sensitive blobs, somatosensory barrels,  and olfactory glomeruli. In addition to these anatomically well-established struc(cid:173) tures, other more speculative modular anatomical structures may exist. These  include the frontal eye fields of association cortex whose modular structure is in(cid:173) ferred only from electrophysiology and the hypothetical existence of minicolumns  and possibly neuronal groups. 
Although a complete biophysical picture of the development of modular structures  is still unavailable, it is well established that electrical activity is crucial for the  development of certain modular structures such as complex synaptic zones and oc(cid:173) ular dominance columns (see Kalil 1989 and references therein). It is also generally  conjectured that a Hebb-like mechanism is operative in this development. These  observations form a basis for our operating hypothesis described below. 
2 Operating Hypothesis and Modeling Approach  Our hypothesis in this work is that localized activity patterns in a layer of cells  induce the development of modular anatomical structure within the layer. We  further hypothesize that the emergence of localized activity patterns in a layer is  due to the properties of the intrinsic network dynamics and does not necessarily  depend upon the system receiving localized patterns of afferent activity. 
Our work therefore has two parts. First, we show that localized patterns of ac(cid:173) tivity on a preferred spatial scale, collective excitations, spontaneously emerge in  homogeneous networks with appropriate lateral connectivity and cellular response  properties when driven with arbitrary stimulus (see Moody 1990). Secondly, we  show that these collective excitations induce the formation of modular structures  in the connectivity patterns when coupled to a Hebbian learning mechanism. 
The emergence of collective excitations at a preferred spatial scale in a homogeneous  network breaks translational symmetry and is an example of spontaneous symmetry  breaking. The Hebbian learning freezes the modular structure into the anatomy.  The time scale of collective excitations is short, while the Hebbian learning process  occurs over a longer time scale. The spontaneous symmetry breaking mechanism is  similar to that which drives pattern formation in reaction-diffusion systems (Turing  1952, Meinhardt 1982). Reaction-diffusion models have been applied to pattern for-
Note on Development or Modularity in Simple Cortical Models 
135"
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/d6baf65e0b240ce177cf70da146c8dc8-Abstract.html,Model Based Image Compression and Adaptive Data Representation by Interacting Filter Banks,"Toshiaki Okamoto, Mitsuo Kawato, Toshio Inui, Sei Miyake","introduced. Based on 
To achieve high-rate image data compression  while maintainig a high quality reconstructed  image, a good image model and an efficient  way to represent the specific data of each  image must be  the  physiological knowledge of multi - channel  characteristics and  interactions  between them in the human visual system,  a mathematically coherent parallel architecture  for image data compression which utilizes the  Markov  Image model and  interactions between a vast number of filter  banks, is proposed."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/d947bf06a885db0d477d707121934ff8-Abstract.html,On the Distribution of the Number of Local Minima of a Random Function on a Graph,"Pierre Baldi, Yosef Rinott, Charles Stein",Abstract Unavailable
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/d96409bf894217686ba124d7356686c9-Abstract.html,Using a Translation-Invariant Neural Network to Diagnose Heart Arrhythmia,Susan Ciarrocca Lee,Distinctive electrocardiogram (EeG) patterns are created when the heart  is beating normally and when a dangerous arrhythmia is present. Some  devices which monitor the EeG and react to arrhythmias parameterize  the ECG signal and make a diagnosis based on the parameters. The  author discusses the use of a neural network to classify the EeG signals  directly. without parameterization. The input to such a network must  be translation-invariant. since the distinctive features of the EeG may  appear anywhere in an arbritrarily-chosen EeG segment. The input  must also be insensitive to the episode-to-episode and patient-to-patient  variability in the rhythm pattern.
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/db8e1af0cb3aca1ae2d0018624204529-Abstract.html,Non-Boltzmann Dynamics in Networks of Spiking Neurons,"Michael C. Crair, William Bialek","We study networks  of spiking neurons  in which spikes  are fired  as  a  Poisson process.  The state of a  cell is  determined  by the  instan(cid:173) taneous  firing  rate,  and  in the  limit of high firing  rates our model  reduces  to  that  studied  by  Hopfield.  We  find  that  the  inclusion  of spiking  results  in several new  features,  such  as  a  noise-induced  asymmetry between ""on"" and ""off"" states of the cells and probabil(cid:173) ity currents which destroy the usual description of network dynam(cid:173) ics  in  terms  of energy  surfaces.  Taking account  of spikes  also  al(cid:173) lows us to calibrate network parameters such as  ""synaptic weights""  against  experiments  on  real synapses.  Realistic  forms  of the  post  synaptic  response  alters  the  network dynamics,  which  suggests  a  novel dynamical learning mechanism."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e165421110ba03099a1c0393373c5b43-Abstract.html,"The ""Moving Targets"" Training Algorithm",Richard Rohwer,"A  simple  method  for  training  the  dynamical  behavior  of  a  neu(cid:173) ral  network  is  derived.  It  is  applicable  to  any  training  problem  in  discrete-time networks with  arbitrary feedback.  The algorithm  resembles back-propagation in  that an error function  is  minimized  using a  gradient-based method,  but the optimization is carried out  in the hidden part of state space either instead of,  or in addition to  weight space.  Computational results are presented for some simple  dynamical  training  problems,  one  of which  requires response  to  a  signal  100 time steps in the past."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e2c0be24560d78c5e599c2a9c9d0bbd2-Abstract.html,Performance Comparisons Between Backpropagation Networks and Classification Trees on Three Real-World Applications,"Les E. Atlas, Ronald A. Cole, Jerome T. Connor, Mohamed A. El-Sharkawi, Robert J. Marks II, Yeshwant K. Muthusamy, Etienne Barnard","Multi-layer  perceptrons  and  trained  classification  trees  are  two  very  different  techniques  which  have  recently  become  popular.  Given  enough  data  and  time,  both  methods  are  capable  of performing  arbi(cid:173) trary  non-linear  classification.  We  first  consider  the  important  differences  between  multi-layer  perceptrons  and  classification  trees  and  conclude  that  there  is  not enough  theoretical  basis  for  the  clear(cid:173) cut  superiority  of one  technique  over  the  other.  For  this  reason,  we  performed  a  number  of empirical  tests  on  three  real-world  problems  in  power  system  load  forecasting,  power  system  security  prediction,  and  speaker-independent  vowel  identification.  In  all  cases,  even  for  piecewise-linear  trees,  the  multi-layer  perceptron  performed  as  well  as or better than  the trained classification  trees. 
Performance Comparisons 
623"
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e3796ae838835da0b6f6ea37bcf8bcb7-Abstract.html,An Efficient Implementation of the Back-propagation Algorithm on the Connection Machine CM-2,"Xiru Zhang, Michael McKenna, Jill P. Mesirov, David L. Waltz","In this paper, we  present a novel implementation of the widely used  Back-propagation neural net learning algorithm on the Connection  Machine  CM-2  - a  general  purpose,  massively  parallel  computer  with a hypercube topology.  This implementation runs at about 180  million  interconnections per second  (IPS)  on a  64K  processor  CM- 2.  The  main  interprocessor  communication operation  used  is  2D  nearest  neighbor  communication.  The  techniques  developed  here  can  be  easily  extended  to implement  other algorithms for  layered  neural nets on  the CM-2,  or on other massively parallel computers  which have 2D or higher degree connections among their processors."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e4a6222cdb5b34375400904f03d8e6a5-Abstract.html,Algorithms for Better Representation and Faster Learning in Radial Basis Function Networks,"Avijit Saha, James D. Keeler","in 
learning,  using  radial  basis  functions 
In  this  paper  we  present  upper  bounds  for  the  learning  rates  for  hybrid  models  that  employ  a  combination  of  both  self-organized  and  supervised  to  build  receptive  field  representations  the  hidden  units.  The  learning  performance  in  such  networks  with  nearest  neighbor  heuristic  can  be  improved  upon  by  multiplying  the  individual  receptive  field  widths  by  a  suitable  overlap  factor.  We  present  results  indicat!ng  optimal  values  for  such  overlap  factors.  We  also  present  a  new  algorithm  for  determining  receptive  field  centers.  This  method  negotiates  more  hidden  units  in  the  regions  of the  input  space  as  a  function  of the  output  and  is  conducive  to  better  learning  when  the  number of patterns (hidden units) is small."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e56954b4f6347e897f954495eab16a88-Abstract.html,The Cocktail Party Problem: Speech/Data Signal Separation Comparison between Backpropagation and SONN,"John Kassebaum, Manoel Fernando Tenorio, Christoph Schaefers","This  work  introduces  a  new  method  called  Self  Organizing  Neural  Network  (SONN)  algorithm  and  compares  its  performance  with Back  Propagation  in  a  signal  separation  application.  The  problem  is  to  separate  two  signals;  a  modem  data signal  and  a  male  speech  signal,  added and transmitted  through  a  4 khz  channel.  The signals  are sam(cid:173) pled  at  8  khz,  and  using  supervised  learning,  an  attempt  is  made  to  reconstruct  them.  The  SONN  is  an  algorithm  that  constructs  its  own  network  topology  during  training,  which  is  shown  to  be  much  smaller  than  the  BP  network,  faster  to  trained,  and  free  from  the  trial-and(cid:173) error network design that characterize BP."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/e96ed478dab8595a7dbda4cbcbee168f-Abstract.html,Real-Time Computer Vision and Robotics Using Analog VLSI Circuits,"Christof Koch, Wyeth Bair, John G. Harris, Timothy K. Horiuchi, Andrew Hsu, Jin Luo","The long-term goal of our laboratory is  the development of analog  resistive  network-based  VLSI implementations of early  and  inter(cid:173) mediate  vision  algorithms.  We  demonstrate  an  experimental cir(cid:173) cuit  for  smoothing  and  segmenting  noisy  and  sparse  depth  data  using  the  resistive  fuse  and  a  1-D  edge-detection  circuit  for  com(cid:173) puting zero-crossings using two  resistive grids with different space(cid:173) constants.  To  demonstrate  the  robustness  of our  algorithms  and  of the fabricated analog CMOS VLSI chips, we  are mounting these  circuits  onto  small  mobile  vehicles  operating in  a  real-time,  labo(cid:173) ratory environment."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/eae27d77ca20db309e056e3d2dcd7d69-Abstract.html,The CHIR Algorithm for Feed Forward Networks with Binary Weights,Tal Grossman,"A new learning algorithm, Learning by Choice of Internal Rep(cid:173) resetations  (CHIR), was  recently introduced.  Whereas many algo(cid:173) rithms  reduce  the  learning  process  to  minimizing a  cost  function  over the  weights, our method treats the  internal representations as  the fundamental entities to  be determined.  The algorithm applies  a  search  procedure  in the  space  of internal representations,  and  a  cooperative adaptation of the weights (e.g.  by using the perceptron  learning rule).  Since the introduction of its basic, single output ver(cid:173) sion, the CHIR algorithm was generalized to train any feed  forward  network of binary neurons.  Here we present the generalised version  of the  CHIR algorithm,  and further  demonstrate  its  versatility by  describing  how it can  be  modified  in order  to  train networks with  binary  (±1)  weights.  Preliminary  tests  of this  binary  version  on  the random teacher  problem are  also  reported."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/eb163727917cbba1eea208541a643e74-Abstract.html,A Large-Scale Neural Network Which Recognizes Handwritten Kanji Characters,"Yoshihiro Mori, Kazuki Joe","We propose a  new  way  to construct a  large-scale neural  network  for  3.000 handwritten  Kanji  characters  recognition.  This  neural  network  consists  of 3  parts:  a  collection  of small-scale  networks  which  are  trained individually on a small number of Kanji characters; a network  which  integrates  the  output  from  the  small-scale  networks,  and  a  process to facilitate  the integration of these neworks. The recognition  rate of the  total  system  is  comparable  with  those  of the  small-scale  networks. Our results indicate that the proposed method is effective for  constructing  a  large-scale  network  without  loss  of  recognition  performance."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/ec8ce6abb3e952a85b8551ba726a1227-Abstract.html,Mechanisms for Neuromodulation of Biological Neural Networks,Ronald M. Harris-Warrick,The pyloric Central Pattern Generator of the crustacean stomatogastric  ganglion is a  well-defined  biological neural  network.  This  14-neuron  network  is  modulated  by  many  inputs.  These inputs reconfigure  the  network  to  produce  multiple  output  patterns  by  three  simple  mechanisms:  1) detennining which  cells are active; 2) modulating the  synaptic  efficacy;  3)  changing  the  intrinsic  response  properties  of  individual  neurons.  The importance of modifiable  intrinsic  response  properties of neurons for network function and modulation is discussed.
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/eda80a3d5b344bc40f3bc04f65b7a357-Abstract.html,Recognizing Hand-Printed Letters and Digits,"Gale Martin, James A. Pittman","We are developing a hand-printed character recognition system using a multi(cid:173) layered neural net trained through backpropagation.  We report on results of  training nets with samples of hand-printed digits scanned off of bank checks  and hand-printed letters interactively entered into a computer through a sty(cid:173) lus digitizer.  Given a large training set,  and a net with sufficient capacity to  achieve  high performance on the training set,  nets  typically achieved error  rates of 4-5% at a 0% reject rate and 1-2% at a 10% reject rate.  The topology  and capacity of the system, as measured by the number of connections in the  net,  have  surprisingly little effect on generalization.  For those  developing  practical pattern recognition systems,  these results suggest that a large and  representative  training  sample  may be  the single,  most important factor in  achieving high recognition accuracy.  From a scientific standpoint, these re(cid:173) sults raise doubts about the relevance to backpropagation of learning models  that estimate the likelihood of high generalization from estimates of capacity.  Reducing capacity does have other benefits however, especially when the re(cid:173) duction is  accomplished by using local receptive fields  with shared weights.  In this latter case, we find the net evolves feature detectors resembling those  in visual cortex and Linsker's orientation-selective nodes. 
Practical interest in hand-printed character recognition is fueled by two current tech(cid:173) nology trends:  one toward systems that interpret hand-printing on hard-copy docu(cid:173) ments and one toward notebook-like computers that replace the keyboard with a stylus  digitizer.  The stylus enables users to write and draw directly on a flat panel display.  In this paper, we report on results applying multi-layered neural nets trained through  backpropagation (Rumelhart, Hinton, & Williams,  1986) to both cases. 
Developing pattern recognition systems is typically a two-stage process.  First, intuition  and experimentation are used to select a set of features to represent the raw input pat(cid:173) tern.  Then a variety of well-developed techniques are used to optimize the classifier  system that assumes this featural representation.  Most applications of backpropaga(cid:173) tion learning to character recognition use the learning capabilities only for this latter 
406  Martin and Pittman 
stage--developing the classifier system  (Burr, 1986; Denker, Gardner, Graf, Hender(cid:173) son, Howard, Hubbard, Jackel, Baird, & Guyon, 1989; Mori & Yokosawa, 1989; Weide(cid:173) man, Manry, &  Yau, 1989). However, backpropagation learning affords the opportuni(cid:173) ty  to optimize feature selection and pattern classification simultaneously. We avoid  using pre-determined features as input to the net in favor of using a pre- segmented,  size-normalized grayscale array for each character. This is a first step toward  the goal  of approximating the raw input projected onto the human retina, in that no pre-proces(cid:173) sing of the input is  required. 
We report on results for both hand-printed digits and letters.  The hand-printed digits  come from a set of 40,000 hand-printed digits scanned from the numeric amount region  of ""real-world"" bank checks.  They were  pre-segmented and  size-normalized  to a  15x24 grayscale array.  The test set consists of 4,000 samples and training sets varied  from 100 to 35,200 samples. Although it is always difficult to compare recognition rates  arising from different pattern sets, some appreciation for the difficulty of categoriza(cid:173) tion can be gained using human performance data as a benchmark.  An independent  person categorizing the test set of pre-segmented, size-normalized digits achieved an  error rate of 3.4%.  This figure is considerably below the near-perfect performance of  operators keying in numbers directly from bank checks, because the segmentation al(cid:173) gorithm is flawed. 
Working with  letters, as well as digits,  enables tests of the generality of results on a  different pattern set having more than double the number of output categories. The  hand-printed letters come from a set of 8,600 upper-case letters collected from over  110 people writing with a stylus input device on a flat panel display.  The stylUS  collects  a sequence of x-y coordinates at 200 points per second at a spatial resolution of 1000  points per inch.  The temporal sequence for each character is first converted to a size(cid:173) normalized bitmap array, keeping aspect ratio constant.  We have found that recogni(cid:173) tion accuracy is significantly improved if these bitmaps are blurred through convolution  with a gaussian distnbution.  Each pattern is represented as a 15x24 grayscale image.  A test set of 2,368 samples was extracted by selecting samples from  18 people, so that  training sets were generated by people different from  those generating the test set.  Training set sizes ranged from 500 to roughly 6,300 samples. 
1  HIGH  RECOGNITION  ACCURACY 
We find  relatively high  recognition accuracy for both pattern sets. Thble  11  reports  the minimal error rates achieved on the test samples for both pattern sets, at various  reject rates.  In the case of the hand-printed digits, the 4% error rate (0% rejects) ap-

Eff~cts of the number.of training samples and network capacity and  topology are reported in  the  next sectIon.  Nets were tramed to error rates of 2-3%.  1i""aining began with a learning rate of .05 and  a mome~tum value of .9.  The learning rate was decreased when  training accuracy began to oscillate or  had stabtlized for a large number of training epochs. We evaluate the output vector on a winner-take(cid:173) all  basis, as  this consistently improves accuracy and results in  network parameters having a smaller  effect on perfonnance. 

Recognizing Hand-Printed Letters and Digits 
407 
proaches the 3.4%  errors made by  the human judge.  This suggests that further im(cid:173) provements to generalization will require improving segmentation accuracy.  The fact  that an error rate of 5% was achieved for  letters is promising.  Accuracy is fairly high, 
Table 1:  Error rates of best nets trained on largest sample sets and tested"
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/f340f1b1f65b6df5b5e3f94d95b11daf-Abstract.html,TRAFFIC: Recognizing Objects Using Hierarchical Reference Frame Transformations,"Richard S. Zemel, Michael Mozer, Geoffrey E. Hinton","We  describe a model that can recognize  two-dimensional shapes in  an  unsegmented  image,  independent  of their orientation,  position,  and scale.  The model,  called TRAFFIC, efficiently  represents  the  structural  relation  between  an  object  and  each  of its  component  features  by  encoding  the fixed  viewpoint-invariant transformation  from the feature's reference frame to the object's in the weights of a  connectionist  network.  Using  a  hierarchy  of such  transformations,  with increasing complexity of features  at each successive  layer,  the  network  can  recognize  multiple objects  in parallel.  An implemen(cid:173) tation  of TRAFFIC  is  described,  along with  experimental  results  demonstrating  the  network's  ability to  recognize  constellations  of  stars in  a viewpoint-invariant manner."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/f718499c1c8cef6730f9fd03c8125cab-Abstract.html,Performance of Connectionist Learning Algorithms on 2-D SIMD Processor Arrays,"Fernando J. Nuñez, José A. B. Fortes",The  mapping  of  the  back-propagation  and  mean  field  theory  learning  algorithms  onto  a  generic  2-D  SIMD  computer  is  described.  This  architecture proves to  be very  adequate for  these  applications  since  efficiencies  close  to  the  optimum  can  be  attained.  Expressions  to  find  the  learning  rates  are  given  and  then particularized to the DAP  array procesor.
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/f7664060cc52bc6f3d620bcedc94a4b6-Abstract.html,Neurally Inspired Plasticity in Oculomotor Processes,Paul A. Viola,"We  have  constructed  a  two axis  camera positioning system which  is roughly analogous to a single human eye.  This Artificial-Eye (A(cid:173) eye)  combines  the  signals  generated  by  two  rate gyroscopes  with  motion  information  extracted from  visual  analysis  to stabilize  its  camera.  This stabilization process is similar to the vestibulo-ocular  response  (VOR);  like the  VOR, A-eye  learns a  system model that  can  be incrementally modified to adapt to changes in its structure,  performance and environment.  A-eye is an example of a robust sen(cid:173) sory system that performs computations that can be of significant  use  to the designers of mobile robots."
1989,https://papers.nips.cc/paper_files/paper/1989,https://papers.nips.cc/paper_files/paper/1989/hash/f90f2aca5c640289d0a29417bcb63a37-Abstract.html,Combining Visual and Acoustic Speech Signals with a Neural Network Improves Intelligibility,"Terrence J. Sejnowski, Ben P. Yuhas, Moise H. Goldstein Jr., Robert E. Jenkins","R.E. Jenkins  The Applied  Physics  Laboratory  The Johns Hopkins  University  Laurel,  MD  20707 
Acoustic speech recognition degrades in the presence of noise.  Com(cid:173) pensatory  information  is  available  from  the  visual  speech  signals  around  the  speaker's  mouth.  Previous  attempts  at  using  these  visual speech signals to improve automatic speech  recognition sys(cid:173) tems have combined the acoustic and visual speech information at a  symbolic level  using heuristic rules.  In this paper, we  demonstrate  an  alternative  approach  to fusing  the  visual  and  acoustic  speech  information  by  training  feedforward  neural  networks  to  map  the  visual signal onto the corresponding short-term spectral amplitude  envelope  (STSAE)  of the  acoustic  signal.  This  information  can  be  directly  combined  with  the  degraded  acoustic  STSAE.  Signif(cid:173) icant  improvements  are  demonstrated  in  vowel  recognition  from  noise-degraded  acoustic signals.  These results are compared to the  performance of humans, as well  as other pattern matching and es(cid:173) timation algorithms."
