year,proceeding_link,paper_link,title,authors,abstract
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/cee8d6b7ce52554fd70354e37bbf44a2-Abstract.html,A New Discriminative Kernel From Probabilistic Models,"Koji Tsuda, Motoaki Kawanabe, Gunnar Rätsch, Sören Sonnenburg, Klaus-Robert Müller","Recently, Jaakkola and Haussler proposed a  method for  construct(cid:173) ing  kernel  functions  from  probabilistic  models.  Their  so  called  ""Fisher  kernel""  has  been  combined  with  discriminative  classifiers  such  as  SVM  and  applied  successfully  in  e.g.  DNA  and  protein  analysis.  Whereas  the  Fisher  kernel  (FK)  is  calculated  from  the  marginal  log-likelihood,  we  propose  the  TOP  kernel  derived  from  Tangent  vectors  Of  Posterior  log-odds.  Furthermore  we  develop  a  theoretical  framework  on  feature  extractors  from  probabilistic  models  and use  it  for  analyzing  FK  and TOP.  In experiments our  new  discriminative  TOP  kernel  compares  favorably  to  the  Fisher  kernel."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/cf2226ddd41b1a2d0ae51dab54d32c36-Abstract.html,Kernel Feature Spaces and Nonlinear Blind Souce Separation,"Stefan Harmeling, Andreas Ziehe, Motoaki Kawanabe, Klaus-Robert Müller","In kernel based learning the data is mapped to a kernel feature space of a dimension that corresponds to the number of training data points. In practice, however, the data forms a smaller submanifold in feature space, a fact that has been used e.g. by reduced set techniques for SVMs. We propose a new mathematical construction that permits to adapt to the in- trinsic dimension and to ﬁnd an orthonormal basis of this submanifold. In doing so, computations get much simpler and more important our theoretical framework allows to derive elegant kernelized blind source separation (BSS) algorithms for arbitrary invertible nonlinear mixings. Experiments demonstrate the good performance and high computational efﬁciency of our kTDSEP algorithm for the problem of nonlinear BSS."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d0fb963ff976f9c37fc81fe03c21ea7b-Abstract.html,The Unified Propagation and Scaling Algorithm,"Yee W. Teh, Max Welling","In this paper we will show that a restricted class of constrained mini- mum divergence problems, named generalized inference problems, can be solved by approximating the KL divergence with a Bethe free energy. The algorithm we derive is closely related to both loopy belief propaga- tion and iterative scaling. This uniﬁed propagation and scaling algorithm reduces to a convergent alternative to loopy belief propagation when no constraints are present. Experiments show the viability of our algorithm."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d198bd736a97e7cecfdf8f4f2027ef80-Abstract.html,Receptive field structure of flow detectors for heading perception,"J. A. Beintema, M. Lappe, Alexander C. Berg","Observer translation relative to the world  creates image flow  that  expands from the observer's direction of translation (heading)  from  which  the  observer  can  recover  heading  direction.  Yet,  the  image  flow  is often more complex, depending on rotation of the eye,  scene  layout  and  translation  velocity.  A  number  of  models  [1-4]  have  been  proposed  on  how  the human  visual  system extracts  heading  from  flow  in  a  neurophysiologic ally  plausible  way.  These  models  represent heading by a  set of neurons  that respond to large image  flow  patterns and receive input from motion sensed at different im(cid:173) age  locations.  We  analysed  these  models  to  determine  the  exact  receptive  field  of these  heading  detectors.  We  find  most  models  predict that, contrary to widespread believe,  the contribut ing mo(cid:173) tion sensors have a preferred motion directed circularly rather than  radially around the detector's preferred heading.  Moreover, the re(cid:173) sults suggest to look for  more refined structure within the circular  flow,  such as bi-circularity or local motion-opponency."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d3a7f48c12e697d50c8a7ae7684644ef-Abstract.html,Bayesian morphometry of hippocampal cells suggests same-cell somatodendritic repulsion,"Giorgio A. Ascoli, Alexei V. Samsonovich","Visual inspection of neurons suggests that dendritic orientation may be  determined both by internal constraints (e.g. membrane tension) and by  external vector fields (e.g. neurotrophic gradients). For example, basal  dendrites of pyramidal cells appear nicely fan-out. This regular  orientation is hard to justify completely with a general tendency to  grow straight, given the zigzags observed experimentally. Instead,  dendrites could (A) favor a fixed (“external”) direction, or (B) repel  from their own soma. To investigate these possibilities quantitatively,  reconstructed hippocampal cells were subjected to Bayesian analysis.  The statistical model combined linearly factors A and B, as well as the  tendency to grow straight. For all morphological classes, B was found  to be significantly positive and consistently greater than A. In addition,  when dendrites were artificially re-oriented according to this model, the  resulting structures closely resembled real morphologies. These results  suggest that somatodendritic repulsion may play a role in determining  dendritic orientation. Since hippocampal cells are very densely packed  and their dendritic trees highly overlap, the repulsion must be cell- specific. We discuss possible mechanisms underlying such specificity. 
1 Int r oduc t i on 
The study of brain dynamics and development at the cellular level would greatly benefit  from a standardized, accurate and yet succinct statistical model characterizing the  morphology of major neuronal classes. Such model could also provide a basis for  simulation of anatomically realistic virtual neurons [1]. The model should accurately  distinguish among different neuronal classes: a morphological difference between classes  would be captured by a difference in model parameters and reproduced in generated  virtual neurons. In addition, the model should be self-consistent: there should be no  statistical difference in model parameters measured from real neurons of a given class  and from virtual neurons of the same class. The assumption that a simple statistical model  of this sort exists relies on the similarity of average environmental and homeostatic  conditions encountered by individual neurons during development and on the limited  amount of genetic information that underlies differentiation of neuronal classes. 
Previous research in computational neuroanatomy has mainly focused on the topology  and internal geometry of dendrites (i.e., the properties described in “dendrograms”) [2,3].  Recently, we attempted to include spatial orientation in the models, thus generating 
2 
virtual neurons in 3D [4]. Dendritic growth was assumed to deviate from the straight  direction both randomly and based on a constant bias in a given direction, or “tropism”.  Different models of tropism (e.g. along a fixed axis, towards a plane, or away from the  soma) had dramatic effects on the shape of virtual neurons [5]. Our current strategy is to  split the problem of finding a statistical model describing neuronal morphology in two  parts. First, we maintain that the topology and the internal geometry of a particular  dendritic tree can be described independently of its 3D embedding (i.e., the set of local  dendritic orientations). At the same time, one and the same internal geometry (e.g., the  experimental dendrograms obtained from real neurons) may have many equally plausible  3D embeddings that are statistically consistent with the anatomical characteristics of that  neuronal class. The present work aims at finding a minimal statistical model describing  local dendritic orientation in experimentally reconstructed hippocampal principal cells. 
Hippocampal neurons have a polarized shape: their dendrites tend to grow from the soma  as if enclosed in cones. In pyramidal cells, basal and apical dendrites invade opposite  hemispaces (fig. 1A), while granule cell dendrites all invade the same hemispace. This  behavior could be caused by a tendency to grow towards the layers of incoming fibers to  establish synapses. Such tendency would correspond to a tropism in a direction roughly  parallel to the cell main axis. Alternatively, dendrites could initially stem in the  appropriate (possibly genetically determined) directions, and then continue to grow  approximately in a radial direction from the soma. A close inspection of pyramidal  (basal) trees suggests that dendrites may indeed be repelled from their soma (Fig. 1B). A  typical dendrite may reorient itself (arrow) to grow nearly straight along a radius from the  soma. Remarkably, this happens even after many turns, when the initial direction is lost.  Such behavior may be hard to explain without tropism. If the deviations from straight  growth were random, one should be able to “remodel” th e trees by measuring and  reproducing the statistics of local turn angles, assuming its independence of dendritic  orientation and location. Figure 1C shows the cell from 1A after such remodeling. In this  case basal and apical dendrites retain only their initial (stemming) orientations from the  original data. The resulting “cotton ball” s uggests that dendritic turns are not in dependent  of dendritic orientation. In this paper, we use Bayesian analysis to quantify the dendritic  tropism."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d46e1fcf4c07ce4a69ee07e4134bcef1-Abstract.html,"Entropy and Inference, Revisited","Ilya Nemenman, F. Shafee, William Bialek","We study properties of popular near–uniform (Dirichlet) priors for learn- ing undersampled probability distributions on discrete nonmetric spaces and show that they lead to disastrous results. However, an Occam–style phase space argument expands the priors into their inﬁnite mixture and resolves most of the observed problems. This leads to a surprisingly good estimator of entropies of discrete distributions.
Learning a probability distribution from examples is one of the basic problems in data analysis. Common practical approaches introduce a family of parametric models, leading to questions about model selection. In Bayesian inference, computing the total probability of the data arising from a model involves an integration over parameter space, and the resulting “phase space volume” automatically discriminates against models with larger numbers of parameters—hence the description of these volume terms as Occam factors [1, 2]. As we move from ﬁnite parameterizations to models that are described by smooth functions, the integrals over parameter space become functional integrals and methods from quantum ﬁeld theory allow us to do these integrals asymptotically; again the volume in model space consistent with the data is larger for models that are smoother and hence less complex [3]. Further, at least under some conditions the relevant degree of smoothness can be determined self–consistently from the data, so that we approach something like a model independent method for learning a distribution [4].
describe as the number of times ni each possibility is observed in a set of N =PK
The results emphasizing the importance of phase space factors in learning prompt us to look back at a seemingly much simpler problem, namely learning a distribution on a dis- crete, nonmetric space. Here the probability distribution is just a list of numbers fqig, i = 1; 2;(cid:1)(cid:1)(cid:1) ; K, where K is the number of bins or possibilities. We do not assume any metric on the space, so that a priori there is no reason to believe that any qi and qj should be similar. The task is to learn this distribution from a set of examples, which we can i=1 ni samples. This problem arises in the context of language, where the index i might label words or phrases, so that there is no natural way to place a metric on the space, nor is it even clear that our intuitions about similarity are consistent with the constraints of a met- ric space. Similarly, in bioinformatics the index i might label n–mers of the the DNA or amino acid sequence, and although most work in the ﬁeld is based on metrics for sequence comparison one might like an alternative approach that does not rest on such assumptions. In the analysis of neural responses, once we ﬁx our time resolution the response becomes a set of discrete “words,” and estimates of the information content in the response are de-
termined by the probability distribution on this discrete space. What all of these examples have in common is that we often need to draw some conclusions with data sets that are not in the asymptotic limit N (cid:29) K. Thus, while we might use a large corpus to sample the distribution of words in English by brute force (reaching N (cid:29) K with K the size of the vocabulary), we can hardly do the same for three or four word phrases.
In models described by continuous functions, the inﬁnite number of “possibilities” can never be overwhelmed by examples; one is saved by the notion of smoothness. Is there some nonmetric analog of this notion that we can apply in the discrete case? Our intuition is that information theoretic quantities may play this role. If we have a joint distribution of two variables, the analog of a smooth distribution would be one which does not have too much mutual information between these variables. Even more simply, we might say that smooth distributions have large entropy. While the idea of “maximum entropy inference” is common [5], the interplay between constraints on the entropy and the volume in the space of models seems not to have been considered. As we shall explain, phase space factors alone imply that seemingly sensible, more or less uniform priors on the space of discrete probability distributions correspond to disastrously singular prior hypotheses about the entropy of the underlying distribution. We argue that reliable inference outside the asymptotic regime N (cid:29) K requires a more uniform prior on the entropy, and we offer one way of doing this. While many distributions are consistent with the data when N (cid:20) K, we provide empirical evidence that this ﬂattening of the entropic prior allows us to make surprisingly reliable statements about the entropy itself in this regime.
At the risk of being pedantic, we state very explicitly what we mean by uniform or nearly uniform priors on the space of distributions. The natural “uniform” prior is given by"
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d47268e9db2e9aa3827bba3afb7ff94a-Abstract.html,Audio-Visual Sound Separation Via Hidden Markov Models,"John R. Hershey, Michael Casey","It  is  well  known  that  under  noisy  conditions  we  can  hear  speech  much  more  clearly  when  we  read  the  speaker's  lips.  This  sug(cid:173) gests  the utility of audio-visual information for  the task of speech  enhancement.  We  propose  a  method  to exploit  audio-visual  cues  to  enable  speech  separation  under  non-stationary  noise  and  with  a  single  microphone.  We  revise  and  extend  HMM-based  speech  enhancement techniques, in which signal and noise models are fac(cid:173) tori ally  combined,  to  incorporate  visual  lip  information  and  em(cid:173) ploy  novel  signal  HMMs  in  which  the  dynamics  of  narrow-band  and  wide  band  components  are  factorial.  We  avoid  the  combina(cid:173) torial  explosion  in  the  factorial  model  by  using  a  simple  approxi(cid:173) mate  inference  technique  to  quickly  estimate  the  clean  signals  in  a  mixture.  We  present  a  preliminary  evaluation  of this  approach  using a small-vocabulary audio-visual database, showing promising  improvements in  machine  intelligibility for  speech  enhanced using  audio and visual information."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d5c186983b52c4551ee00f72316c6eaa-Abstract.html,Spectral Relaxation for K-means Clustering,"Hongyuan Zha, Xiaofeng He, Chris Ding, Ming Gu, Horst D. Simon","The popular K-means  clustering partitions a  data set by minimiz(cid:173) ing  a  sum-of-squares cost function.  A  coordinate descend  method  is  then used to find  local minima.  In  this  paper we  show that the  minimization can be reformulated as a trace maximization problem  associated with the Gram matrix of the data vectors.  Furthermore,  we  show that a  relaxed version of the trace maximization problem  possesses  global  optimal solutions  which  can be obtained by  com(cid:173) puting a  partial eigendecomposition  of the  Gram matrix,  and the  cluster assignment for  each data vectors  can be found  by  comput(cid:173) ing  a  pivoted  QR decomposition  of the  eigenvector  matrix.  As  a  by-product  we  also  derive  a  lower bound  for  the  minimum  of the  sum-of-squares cost function."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d68a18275455ae3eaa2c291eebb46e6d-Abstract.html,Gaussian Process Regression with Mismatched Models,Peter Sollich,"Learning curves for Gaussian process regression are well understood  when the 'student' model happens to match the 'teacher' (true data  generation process).  I derive approximations to the learning curves  for  the more generic case of mismatched models, and find  very rich  behaviour:  For large input space dimensionality,  where the results  become  exact,  there  are  universal  (student-independent)  plateaux  in  the learning curve, with transitions in between  that can exhibit  arbitrarily  many  over-fitting  maxima;  over-fitting  can  occur  even  if the student estimates  the teacher  noise level  correctly.  In lower  dimensions,  plateaux also  appear,  and the learning curve remains  dependent  on  the  mismatch  between  student  and teacher even  in  the asymptotic limit of a large number of training examples.  Learn(cid:173) ing with excessively strong smoothness assumptions can be partic(cid:173) ularly  dangerous:  For  example,  a  student  with  a  standard radial  basis function covariance function will learn a rougher teacher func(cid:173) tion only  logarithmically slowly.  All  predictions  are  confirmed  by  simulations."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d77f00766fd3be3f2189c843a6af3fb2-Abstract.html,Kernel Machines and Boolean Functions,"Adam Kowalczyk, Alex J. Smola, Robert C. Williamson","We give results about the learnability and required complexity of logical formulae to solve classiﬁcation problems. These results are obtained by linking propositional logic with kernel machines. In particular we show that decision trees and disjunctive normal forms (DNF) can be repre- sented by the help of a special kernel, linking regularized risk to separa- tion margin. Subsequently we derive a number of lower bounds on the required complexity of logic formulae using properties of algorithms for generation of linear estimators, such as perceptron and maximal percep- tron learning."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d79c6256b9bdac53a55801a066b70da3-Abstract.html,Efficient Resources Allocation for Markov Decision Processes,Rémi Munos,"It is desirable that a complex decision-making problem in an uncer(cid:173) tain world be adequately modeled by a Markov Decision Process (MDP) whose structural representation is adaptively designed by a parsimonious resources allocation process. Resources include time and cost of exploration, amount of memory and computational time allowed for the policy or value function representation. Concerned about making the best use of the available resources, we address the problem of efficiently estimating where adding extra resources is highly needed in order to improve the expected performance of the resulting policy. Possible application in reinforcement learning (RL) , when real-world exploration is highly costly, concerns the de(cid:173) tection of those areas of the state-space that need primarily to be explored in order to improve the policy. Another application con(cid:173) cerns approximation of continuous state-space stochastic control problems using adaptive discretization techniques for which highly efficient grid points allocation is mandatory to survive high dimen(cid:173) sionality. Maybe surprisingly these two problems can be formu(cid:173) lated under a common framework: for a given resource allocation, which defines a belief state over possible MDPs, find where adding new resources (thus decreasing the uncertainty of some parame(cid:173) ters -transition probabilities or rewards) will most likely increase the expected performance of the new policy. To do so, we use sam(cid:173) pling techniques for estimating the contribution of each parameter's probability distribution function (Pdf) to the expected loss of us(cid:173) ing an approximate policy (such as the optimal policy of the most probable MDP) instead of the true (but unknown) policy."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d7a84628c025d30f7b2c52c958767e76-Abstract.html,Information Geometrical Framework for Analyzing Belief Propagation Decoder,"Shiro Ikeda, Toshiyuki Tanaka, Shun-ichi Amari","The mystery of belief propagation (BP) decoder, especially of the turbo decoding, is studied from information geometrical viewpoint. The loopy belief network (BN) of turbo codes makes it difﬁcult to obtain the true “belief” by BP, and the characteristics of the algorithm and its equilib- rium are not clearly understood. Our study gives an intuitive understand- ing of the mechanism, and a new framework for the analysis. Based on the framework, we reveal basic properties of the turbo decoding."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d8330f857a17c53d217014ee776bfd50-Abstract.html,Speech Recognition using SVMs,"N. Smith, Mark Gales","An important issue in applying SVMs  to speech recognition is  the  ability  to  classify  variable length  sequences.  This  paper  presents  extensions to a  standard scheme  for  handling this  variable length  data, the Fisher score.  A more useful mapping is introduced based  on  the  likelihood-ratio.  The  score-space  defined  by  this  mapping  avoids some limitations of the Fisher score.  Class-conditional gen(cid:173) erative models  are  directly  incorporated into the  definition  of the  score-space.  The mapping, and appropriate normalisation schemes,  are evaluated on a  speaker-independent  isolated letter  task where  the  new  mapping  outperforms  both  the  Fisher  score  and  HMMs  trained to maximise likelihood."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/d860edd1dd83b36f02ce52bde626c653-Abstract.html,Learning Discriminative Feature Transforms to Low Dimensions in Low Dimentions,Kari Torkkola,"The marriage of Renyi entropy with Parzen density estimation has been shown to be a viable tool in learning discriminative feature transforms. However, it suffers from computational complexity proportional to the square of the number of samples in the training data. This sets a practical limit to using large databases. We suggest immediate divorce of the two methods and remarriage of Renyi entropy with a semi-parametric density estimation method, such as a Gaussian Mixture Models (GMM). This al- lows all of the computation to take place in the low dimensional target space, and it reduces computational complexity proportional to square of the number of components in the mixtures. Furthermore, a conve- nient extension to Hidden Markov Models as commonly used in speech recognition becomes possible."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/dc513ea4fbdaa7a14786ffdebc4ef64e-Abstract.html,Information-Geometrical Significance of Sparsity in Gallager Codes,"Toshiyuki Tanaka, Shiro Ikeda, Shun-ichi Amari","We report a result of perturbation analysis on decoding error of the belief propagation decoder for Gallager codes. The analysis is based on infor- mation geometry, and it shows that the principal term of decoding error at equilibrium comes from the m-embedding curvature of the log-linear submanifold spanned by the estimated pseudoposteriors, one for the full marginal, and K for partial posteriors, each of which takes a single check into account, where K is the number of checks in the Gallager code. It is then shown that the principal error term vanishes when the parity-check matrix of the code is so sparse that there are no two columns with overlap greater than 1."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/dd055f53a45702fe05e449c30ac80df9-Abstract.html,Adaptive Sparseness Using Jeffreys Prior,Mário Figueiredo,"In this paper we introduce a new sparseness inducing prior which does not involve any (hy- per)parameters that need to be adjusted or estimated. Although other applications are possi- ble, we focus here on supervised learning problems: regression and classiﬁcation. Experi- ments with several publicly available benchmark data sets show that the proposed approach yields state-of-the-art performance. In particular, our method outperforms support vector machines and performs competitively with the best alternative techniques, both in terms of error rates and sparseness, although it involves no tuning or adjusting of sparseness- controlling hyper-parameters."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/de03beffeed9da5f3639a621bcab5dd4-Abstract.html,An Efficient Clustering Algorithm Using Stochastic Association Model and Its Implementation Using Nanostructures,"Takashi Morie, Tomohiro Matsuura, Makoto Nagata, Atsushi Iwata","This paper describes a clustering algorithm for vector quantizers using a “stochastic association model”. It offers a new simple and powerful soft- max adaptation rule. The adaptation process is the same as the on-line K-means clustering method except for adding random ﬂuctuation in the distortion error evaluation process. Simulation results demonstrate that the new algorithm can achieve efﬁcient adaptation as high as the “neural gas” algorithm, which is reported as one of the most efﬁcient clustering methods. It is a key to add uncorrelated random ﬂuctuation in the simi- larity evaluation process for each reference vector. For hardware imple- mentation of this process, we propose a nanostructure, whose operation is described by a single-electron circuit. It positively uses ﬂuctuation in quantum mechanical tunneling processes."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/de73998802680548b916f1947ffbad76-Abstract.html,Grammar Transfer in a Second Order Recurrent Neural Network,"Michiro Negishi, Stephen J. Hanson","It  has  been  known  that  people,  after  being  exposed  to  sentences  generated  by  an  artificial  grammar,  acquire  implicit  grammatical  knowledge and are able to transfer the knowledge to inputs that are  generated  by  a  modified  grammar.  We  show  that  a  second  order  recurrent neural network is able to transfer grammatical knowledge  from one language (generated by a Finite State Machine) to another  language which differ  both in vocabularies and syntax.  Representa(cid:173) tion of the grammatical knowledge in the network is analyzed using  linear  discriminant analysis."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/deb54ffb41e085fd7f69a75b6359c989-Abstract.html,Product Analysis: Learning to Model Observations as Products of Hidden Variables,"Brendan J. Frey, Anitha Kannan, Nebojsa Jojic","Factor analysis  and principal  components  analysis  can be  used  to  model linear relationships between observed variables  and linearly  map  high-dimensional  data to  a  lower-dimensional  hidden  space.  In  factor  analysis,  the  observations  are  modeled  as  a  linear  com(cid:173) bination  of normally  distributed  hidden  variables.  We  describe  a  nonlinear  generalization of factor  analysis,  called  ""product analy(cid:173) sis"",  that  models  the  observed  variables  as  a  linear  combination  of products  of normally  distributed  hidden  variables.  Just  as  fac(cid:173) tor  analysis  can  be  viewed  as  unsupervised  linear  regression  on  unobserved,  normally  distributed  hidden  variables,  product  anal(cid:173) ysis  can  be  viewed  as  unsupervised  linear  regression  on  products  of unobserved,  normally  distributed  hidden  variables.  The  map(cid:173) ping  between  the  data  and  the  hidden  space  is  nonlinear,  so  we  use  an  approximate variational  technique  for  inference  and learn(cid:173) ing.  Since  product  analysis  is  a  generalization  of factor  analysis,  product  analysis  always  finds  a  higher  data likelihood than factor  analysis.  We  give results on pattern recognition  and illumination(cid:173) invariant image clustering."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/df4fe8a8bcd5c95cdb640aa9793bb32b-Abstract.html,Matching Free Trees with Replicator Equations,Marcello Pelillo,"Motivated by our recent work on rooted tree matching, in this paper we provide a solution to the problem of matching two free (i.e., unrooted) trees by constructing an association graph whose maximal cliques are in one-to-one correspondence with maximal common subtrees. We then solve the problem using simple replicator dynamics from evolutionary game theory. Experiments on hundreds of uniformly random trees are presented. The results are impressive: despite the inherent inability of these simple dynamics to escape from local optima, they always returned a globally optimal solution."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/e0a209539d1e74ab9fe46b9e01a19a97-Abstract.html,Multiplicative Updates for Classification by Mixture Models,"Lawrence K. Saul, Daniel D. Lee","We investigate a learning algorithm for the classiﬁcation of nonnegative data by mixture models. Multiplicative update rules are derived that directly optimize the performance of these models as classiﬁers. The update rules have a simple closed form and an intuitive appeal. Our algorithm retains the main virtues of the Expectation-Maximization (EM) algorithm—its guarantee of monotonic im- provement, and its absence of tuning parameters—with the added advantage of optimizing a discriminative objective function. The algorithm reduces as a spe- cial case to the method of generalized iterative scaling for log-linear models. The learning rate of the algorithm is controlled by the sparseness of the training data. We use the method of nonnegative matrix factorization (NMF) to discover sparse distributed representations of the data. This form of feature selection greatly accelerates learning and makes the algorithm practical on large problems. Ex- periments show that discriminatively trained mixture models lead to much better classiﬁcation than comparably sized models trained by EM."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/e3408432c1a48a52fb6c74d926b38886-Abstract.html,The Infinite Hidden Markov Model,"Matthew J. Beal, Zoubin Ghahramani, Carl E. Rasmussen","We show that it is possible to extend hidden Markov models to have a countably inﬁnite number of hidden states. By using the theory of Dirichlet processes we can implicitly integrate out the inﬁnitely many transition parameters, leaving only three hyperparameters which can be learned from data. These three hyperparameters deﬁne a hierarchical Dirichlet process capable of capturing a rich set of transition dynamics. The three hyperparameters control the time scale of the dynamics, the sparsity of the underlying state-transition matrix, and the expected num- ber of distinct hidden states in a ﬁnite sequence. In this framework it is also natural to allow the alphabet of emitted symbols to be inﬁnite— consider, for example, symbols being possible words appearing in En- glish text."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/e4dd5528f7596dcdf871aa55cfccc53c-Abstract.html,EM-DD: An Improved Multiple-Instance Learning Technique,"Qi Zhang, Sally A. Goldman","We  present  a  new  multiple-instance  (MI)  learning technique  (EM(cid:173) DD)  that  combines  EM  with  the  diverse  density  (DD)  algorithm.  EM-DD is a general-purpose MI algorithm that can be applied with  boolean  or  real-value  labels  and  makes  real-value  predictions.  On  the boolean Musk benchmarks, the EM-DD algorithm without any  tuning  significantly  outperforms  all  previous  algorithms.  EM-DD  is  relatively  insensitive to the number of relevant  attributes  in  the  data set  and  scales  up  well  to  large  bag  sizes.  Furthermore,  EM(cid:173) DD  provides  a  new  framework  for  MI  learning,  in  which  the  MI  problem  is  converted  to  a  single-instance  setting  by  using  EM  to  estimate the instance  responsible  for  the  label of the bag."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/e7e23670481ac78b3c4122a99ba60573-Abstract.html,Fast Parameter Estimation Using Green's Functions,"K. Wong, F. Li","We  propose  a  method  for  the  fast  estimation  of hyperparameters  in large networks, based on the linear response relation in the cav(cid:173) ity  method,  and  an  empirical  measurement  of  the  Green's  func(cid:173) tion.  Simulation results  show  that it is  efficient  and precise,  when  compared with cross-validation and other techniques which require  matrix inversion."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/ea5a486c712a91e48443cd802642223d-Abstract.html,Information-Geometric Decomposition in Spike Analysis,"Hiroyuki Nakahara, Shun-ichi Amari","We  present  an  information-geometric  measure  to  systematically  investigate  neuronal  firing  patterns,  taking  account  not  only  of  the  second-order  but  also  of higher-order  interactions.  We  begin  with the case of two  neurons for  illustration and show  how to test  whether or not any pairwise correlation in one period is significantly  different from  that in the other period.  In order to test such a  hy(cid:173) pothesis  of different  firing  rates,  the  correlation term needs  to  be  singled out 'orthogonally' to the firing rates, where the null hypoth(cid:173) esis might not be of independent firing.  This method is  also shown  to  directly  associate  neural  firing  with  behavior  via their  mutual  information,  which  is  decomposed  into  two  types  of  information,  conveyed  by  mean  firing  rate  and  coincident  firing,  respectively.  Then, we  show that these results, using the 'orthogonal' decompo(cid:173) sition,  are  naturally  extended  to  the  case  of three  neurons  and  n  neurons in general."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/ea6b2efbdd4255a9f1b3bbc6399b58f4-Abstract.html,Learning Body Pose via Specialized Maps,"Rómer Rosales, Stan Sclaroff","A  nonlinear  supervised learning model,  the  Specialized  Mappings  Architecture  (SMA),  is  described and applied to the estimation of  human  body  pose  from  monocular  images.  The  SMA  consists  of  several specialized forward mapping functions and an inverse map(cid:173) ping  function.  Each  specialized  function  maps  certain  domains  of the  input  space  (image  features)  onto  the  output  space  (body  pose parameters).  The key algorithmic problems faced are those of  learning the specialized  domains  and mapping functions  in an op(cid:173) timal way,  as well  as performing inference given inputs and knowl(cid:173) edge  of the  inverse  function.  Solutions  to  these  problems  employ  the EM  algorithm and alternating choices  of conditional  indepen(cid:173) dence assumptions.  Performance of the approach is  evaluated with  synthetic and real video sequences of human motion."
2001,https://papers.nips.cc/paper_files/paper/2001,https://papers.nips.cc/paper_files/paper/2001/hash/ef41d488755367316f04fc0e0e9dc9fc-Abstract.html,Citcuits for VLSI Implementation of Temporally Asymmetric Hebbian Learning,"A. Bofill, D. P. Thompson, Alan F. Murray",Experimental data has  shown  that synaptic  strength  modification  in some types of biological neurons depends upon precise spike tim(cid:173) ing  differences  between  presynaptic  and  postsynaptic  spikes.  Sev(cid:173) eral  temporally-asymmetric  Hebbian  learning  rules  motivated  by  this  data have  been  proposed.  We  argue  that  such  learning  rules  are  suitable  to  analog  VLSI  implementation.  We  describe  an  eas(cid:173) ily  tunable circuit  to modify the weight of a  silicon spiking neuron  according to those  learning rules.  Test results from the fabrication  of the circuit using  a  O.6J.lm  CMOS  process  are  given.
