year,proceeding_link,paper_link,title,authors,abstract
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/21fe5b8ba755eeaece7a450849876228-Abstract.html,Signal Detection in Noisy Weakly-Active Dendrites,"Amit Manwani, Christof Koch","Here we derive measures quantifying the information loss of a synaptic  signal due to the presence of neuronal noise sources, as it electrotonically  propagates along a weakly-active dendrite. We model the dendrite as an  infinite linear cable, with noise sources distributed along its length.  The  noise sources we consider are thermal noise, channel noise arising from  the stochastic nature of voltage-dependent ionic channels (K+ and Na+)  and synaptic noise due to spontaneous background activity. We assess the  efficacy of information transfer using a signal detection paradigm where  the objective is to detect the presence/absence of a presynaptic spike from  the post-synaptic membrane voltage. This allows us to analytically assess  the role of each of these noise sources in  information transfer.  For our  choice  of parameters,  we find  that the  synaptic  noise  is  the  dominant  noise source which limits the maximum length over which information  be reliably transmitted."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/226d1f15ecd35f784d2a20c3ecf56d7f-Abstract.html,Kernel PCA and De-Noising in Feature Spaces,"Sebastian Mika, Bernhard Schölkopf, Alex J. Smola, Klaus-Robert Müller, Matthias Scholz, Gunnar Rätsch","Kernel  PCA  as  a  nonlinear feature  extractor has  proven powerful  as  a  preprocessing step for classification algorithms.  But it can also be con(cid:173) sidered  as  a  natural  generalization of linear principal  component anal(cid:173) ysis.  This  gives  rise  to  the  question  how  to  use  nonlinear features  for  data compression, reconstruction, and de-noising, applications common  in  linear PCA.  This is  a nontrivial  task,  as the results provided by  ker(cid:173) nel PCA live in some high dimensional feature space and need not have  pre-images in  input space.  This work presents ideas for finding approxi(cid:173) mate pre-images, focusing on Gaussian kernels, and shows experimental  results  using  these pre-images in  data reconstruction and de-noising on  toy examples as well as on real world data. 
1  peA and Feature Spaces  Principal  Component Analysis  (PC A)  (e.g.  [3])  is  an  orthogonal  basis  transformation.  The  new  basis  is  found  by  diagonalizing  the  centered  covariance  matrix  of a  data  set  {Xk  E  RNlk  = 1, ... ,f}, defined  by  C  = ((Xi  - nates in the Eigenvector basis are called principal components.  The size of an Eigenvalue  >.  corresponding to  an  Eigenvector v  of C equals the amount of variance in  the direction  of v.  Furthermore, the directions of the  first  n Eigenvectors corresponding to the biggest  n Eigenvalues cover as much variance as possible by n orthogonal directions. In many ap(cid:173) plications they contain the most interesting information: for instance, in data compression,  where we project onto the directions with biggest variance to  retain  as  much information  as possible, or in de-noising, where we deliberately drop directions with small variance. 
(Xk))T).  The coordi(cid:173)"
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/228499b55310264a8ea0e27b6e7c6ab6-Abstract.html,Multiple Paired Forward-Inverse Models for Human Motor Learning and Control,"Masahiko Haruno, Daniel M. Wolpert, Mitsuo Kawato","Humans  demonstrate  a  remarkable  ability  to  generate  accurate  and  appropriate motor behavior under many different and oftpn  uncprtain  environmental  conditions.  This  paper  describes  a  new  modular  ap(cid:173) proach to human motor learning and control, baspd on multiple pairs of  inverse  (controller)  and forward  (prpdictor)  models.  This architecture  simultaneously learns the multiple inverse models necessary for control  as well as how to select the inverse models appropriate for a given em'i(cid:173) ronm0nt.  Simulations of object manipulation demonstrates the ability  to learn  mUltiple  objects,  appropriate  generalization  to  novel  objects  and  the  inappropriate  activation  of motor  programs  based  on  visual  cues,  followed  by on-line  correction, seen  in  the  ""size-weight  illusion""."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/253f7b5d921338af34da817c00f42753-Abstract.html,SMEM Algorithm for Mixture Models,"Naonori Ueda, Ryohei Nakano, Zoubin Ghahramani, Geoffrey E. Hinton","We  present  a  split and  merge  EM  (SMEM)  algorithm to overcome the local  maximum problem in  parameter estimation of finite  mixture  models.  In the  case  of mixture  models,  non-global  maxima often  involve  having  too  many  components of a  mixture  model  in one part of the space and  too  few  in  an(cid:173) other, widely separated part of the space.  To escape from such configurations  we  repeatedly perform simultaneous split and merge operations using a  new  criterion  for  efficiently  selecting  the  split  and  merge  candidates.  We  apply  the proposed algorithm to the training of Gaussian mixtures and mixtures of  factor  analyzers  using synthetic  and  real  data and show  the effectiveness  of  using  the  split  and  merge  operations  to  improve the  likelihood  of both  the  training data and of held-out test data."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/277281aada22045c03945dcb2ca6f2ec-Abstract.html,Learning Lie Groups for Invariant Visual Perception,"Rajesh P. N. Rao, Daniel L. Ruderman","One  of the  most important problems  in  visual  perception is  that of visual  in(cid:173) variance:  how are objects perceived to be the same despite undergoing transfor(cid:173) mations such as translations, rotations or scaling?  In this paper, we describe a  Bayesian method for learning invariances based on Lie group theory.  We show  that previous approaches based on first-order Taylor series expansions of inputs  can be regarded as special cases of the Lie group approach, the latter being ca(cid:173) pable of handling in principle arbitrarily large transfonnations. Using a matrix(cid:173) exponential based generative model of images,  we derive an unsupervised al(cid:173) gorithm for learning Lie group operators from  input data containing infinites(cid:173) imal transfonnations.  The on-line unsupervised learning algorithm maximizes  the posterior probability of generating the training data.  We provide experimen(cid:173) tal results suggesting that the proposed method can learn Lie group operators for  handling reasonably large I-D translations and 2-D rotations."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/297fa7777981f402dbba17e9f29e292d-Abstract.html,Tractable Variational Structures for Approximating Graphical Models,"David Barber, Wim Wiegerinck","Graphical models provide a broad probabilistic framework with ap(cid:173) plications in speech recognition  (Hidden  Markov  Models),  medical  diagnosis  (Belief  networks)  and  artificial  intelligence  (Boltzmann  Machines).  However,  the  computing time is  typically  exponential  in the number of nodes in the graph.  Within the variational frame(cid:173) work for  approximating these models, we  present two classes of dis(cid:173) tributions,  decimatable  Boltzmann  Machines  and Tractable  Belief  Networks  that  go  beyond  the  standard  factorized  approach.  We  give  generalised  mean-field  equations  for  both  these  directed  and  undirected  approximations.  Simulation  results  on  a  small  bench(cid:173) mark problem suggest using these richer approximations compares  favorably  against others previously reported in the literature."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/29921001f2f04bd3baee84a12e98098f-Abstract.html,A Micropower CMOS Adaptive Amplitude and Shift Invariant Vector Quantiser,"Richard Coggins, Raymond J. Wang, Marwan A. Jabri","In  this  paper we  describe the  architecture,  implementation and  experi(cid:173) mental results for an  Intracardiac Electrogram (ICEG) classification and  compression chip.  The chip processes  and  vector-quantises  30 dimen(cid:173) sional analogue vectors while consuming a maximum of 2.5  J-tW  power  for a heart rate of 60 beats per minute (1  vector per second) from a 3.3 V  supply.  This  represents  a significant advance on  previous  work  which  achieved ultra low power supervised morphology classification since the  template matching scheme used  in  this chip enables unsupervised blind  classification of abnonnal rhythms and the computational support for low  bit rate data compression.  The adaptive template matching scheme used  is tolerant to amplitude variations, and inter- and intra-sample time shifts."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/2b3bf3eee2475e03885a110e9acaab61-Abstract.html,Convergence Rates of Algorithms for Visual Search: Detecting Visual Contours,"Alan L. Yuille, James M. Coughlan","This  paper  formulates  the  problem  of  visual  search  as  Bayesian  inference  and  defines  a  Bayesian  ensemble  of  problem  instances .  In  particular,  we  address  the  problem  of  the  detection  of  visual  contours  in  noise/clutter  by  optimizing  a  global  criterion  which  combines  local  intensity  and  geometry  information.  We  analyze  the  convergence  rates  of  A * search  algorithms  using  results  from  information theory to bound  the  probability of rare  events  within  the Bayesian ensemble.  This analysis determines characteristics of  the  domain ,  which  we  call  order  parameters,  that  determine  the  convergence  rates.  In  particular,  we  present  a  specific  admissible  A * algorithm with pruning which converges, with high probability,  with  expected  time  O(N)  in  the  size  of  the  problem.  In  addi(cid:173) tion,  we  briefly  summarize  extensions  of this  work  which  address  fundamental  limits  of target  contour  detectability  (Le.  algorithm  independent results)  and the use  of non-admissible heuristics."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/309fee4e541e51de2e41f21bebb342aa-Abstract.html,Learning to Find Pictures of People,"Sergey Ioffe, David A. Forsyth","Finding articulated objects, like people, in pictures present.s a par(cid:173) ticularly difficult object. recognition problem. We show how t.o  find people by finding putative body segments, and then construct.(cid:173) ing assemblies of those segments that are consist.ent with the con(cid:173) straints on the appearance of a person that result from kinematic  properties. Since a reasonable model of a person requires at. least  nine segments, it is not possible to present every group to a classi(cid:173) fier. Instead, the search can be pruned by using projected versions  of a classifier that accepts groups corresponding to people. We  describe an efficient projection algorithm for one popular classi(cid:173) fier , and demonstrate that our approach can be used to determine  whether images of real scenes contain people."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/351b33587c5fdd93bd42ef7ac9995a28-Abstract.html,Visualizing Group Structure,"Marcus Held, Jan Puzicha, Joachim M. Buhmann","Cluster  analysis  is  a  fundamental  principle  in  exploratory  data  analysis,  providing the user  with a  description  of the  group struc(cid:173) ture of given data.  A key  problem in  this context is the interpreta(cid:173) tion  and  visualization  of clustering  solutions  in  high- dimensional  or  abstract  data  spaces.  In  particular,  probabilistic  descriptions  of the  group structure,  essential  to  capture  inter-cluster  relation(cid:173) ships, are hardly assessable by simple inspection ofthe probabilistic  assignment  variables.  VVe  present  a  novel  approach  to  the  visual(cid:173) ization of group structure.  It is  based on  a statistical model of the  object  assignments  which  have  been  observed  or  estimated  by  a  probabilistic clustering  procedure.  The objects or  data points are  embedded  in  a  low  dimensional Euclidean space  by  approximating  the  observed  data statistics  with  a  Gaussian  mixture model.  The  algorithm provides a new approach to the visualization of the inher(cid:173) ent structure for a broad variety of data types,  e.g. histogram data,  proximity data and co-occurrence data.  To demonstrate the power  of the approach,  histograms of textured images are visualized as an  example of a  large-scale data mining application."
1998,https://papers.nips.cc/paper_files/paper/1998,https://papers.nips.cc/paper_files/paper/1998/hash/35309226eb45ec366ca86a4329a2b7c3-Abstract.html,Modeling Surround Suppression in V1 Neurons with a Statistically Derived Normalization Model,"Eero P. Simoncelli, Odelia Schwartz","We examine the statistics of natural monochromatic images decomposed 
using a multi-scale wavelet basis.  Although the coefficients of this rep(cid:173)
resentation are  nearly decorrelated,  they  exhibit important higher-order 
statistical dependencies that cannot be eliminated with purely linear pro(cid:173)
c~ssing. In particular, rectified coefficients corresponding to basis func(cid:173)
tions at neighboring spatial positions, orientations and scales are highly 
correlated.  A method of removing these dependencies is  to divide each 
coefficient by  a  weighted  combination of its  rectified  neighbors.  Sev(cid:173)
eral successful models of the steady -state behavior of neurons in primary 
visual cortex are based on such ""divisive normalization"" computations, 
and thus our analysis provides a theoretical justification for these models. 
Perhaps more importantly, the statistical measurements explicitly specify 
the  weights that should be used in computing the normalization signal. 
We  demonstrate that this  weighting  is  qualitatively  consistent with  re(cid:173)
cent physiological experiments  that  characterize the  suppressive effect 
of stimuli presented outside of the classical receptive field.  Our obser(cid:173)
vations thus provide evidence for the hypothesis that early visual neural 
processing is well matched to these statistical properties of images."
