year,proceeding_link,paper_link,title,authors,abstract
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/dc6a70712a252123c40d2adba6a11d84-Abstract.html,A Transductive Bound for the Voted Classifier with an Application to Semi-supervised Learning,"Massih R. Amini, Nicolas Usunier, François Laviolette","In this paper we present two transductive bounds on the risk of the majority vote estimated over partially labeled training sets. Our first bound is tight when the additional unlabeled training data are used in the cases where the voted classifier makes its errors on low margin observations and where the errors of the associated Gibbs classifier can accurately be estimated. In semi-supervised learning, considering the margin as an indicator of confidence constitutes the working hypothesis of algorithms which search the decision boundary on low density regions. In this case, we propose a second bound on the joint probability that the voted classifier makes an error over an example having its margin over a fixed threshold. As an application we are interested on self-learning algorithms which assign iteratively pseudo-labels to unlabeled training examples having margin above a threshold obtained from this bound. Empirical results on different datasets show the effectiveness of our approach compared to the same algorithm and the TSVM in which the threshold is fixed manually."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/dc82d632c9fcecb0778afbc7924494a6-Abstract.html,Nonrigid Structure from Motion in Trajectory Space,"Ijaz Akhter, Yaser Sheikh, Sohaib Khan, Takeo Kanade","Existing approaches to nonrigid structure from motion assume that the instantaneous 3D shape of a deforming object is a linear combination of basis shapes, which have to be estimated anew for each video sequence. In contrast, we propose that the evolving 3D structure be described by a linear combination of basis trajectories. The principal advantage of this lateral approach is that we do not need to estimate any basis vectors during computation. Instead, we show that generic bases over trajectories, such as the Discrete Cosine Transform (DCT) bases, can be used to effectively describe most real motions. This results in a significant reduction in unknowns, and corresponding stability, in estimation. We report empirical performance, quantitatively using motion capture data and qualitatively on several video sequences exhibiting nonrigid motions including piece-wise rigid motion, articulated motion, partially nonrigid motion (such as a facial expression), and highly nonrigid motion (such as a person dancing)."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/df263d996281d984952c07998dc54358-Abstract.html,Transfer Learning by Distribution Matching for Targeted Advertising,"Steffen Bickel, Christoph Sawade, Tobias Scheffer","We address the problem of learning classifiers for several related tasks that may differ in their joint distribution of input and output variables. For each task, small - possibly even empty - labeled samples and large unlabeled samples are available. While the unlabeled samples reflect the target distribution, the labeled samples may be biased. We derive a solution that produces resampling weights which match the pool of all examples to the target distribution of any given task. Our work is motivated by the problem of predicting sociodemographic features for users of web portals, based on the content which they have accessed. Here, questionnaires offered to a small portion of each portal's users produce biased samples. Transfer learning enables us to make predictions even for new portals with few or no training data and improves the overall prediction accuracy."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e0c641195b27425bb056ac56f8953d24-Abstract.html,A Convergent $O(n)$ Temporal-difference Algorithm for Off-policy Learning with Linear Function Approximation,"Richard S. Sutton, Hamid R. Maei, Csaba Szepesvári","We introduce the first temporal-difference learning algorithm that is stable with linear function approximation and off-policy training, for any finite Markov decision process, target policy, and exciting behavior policy, and whose complexity scales linearly in the number of parameters. We consider an i.i.d.\ policy-evaluation setting in which the data need not come from on-policy experience. The gradient temporal-difference (GTD) algorithm estimates the expected update vector of the TD(0) algorithm and performs stochastic gradient descent on its L_2 norm. Our analysis proves that its expected update is in the direction of the gradient, assuring convergence under the usual stochastic approximation conditions to the same least-squares solution as found by the LSTD, but without its quadratic computational complexity. GTD is online and incremental, and does not involve multiplying by products of likelihood ratios as in importance-sampling methods."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e0cf1f47118daebc5b16269099ad7347-Abstract.html,Estimating Robust Query Models with Convex Optimization,Kevyn Collins-thompson,"Query expansion is a long-studied approach for improving retrieval effectiveness by enhancing the userâs original query with additional related terms. Current algorithms for automatic query expansion have been shown to consistently improve retrieval accuracy on average, but are highly unstable and have bad worst-case performance for individual queries. We introduce a novel risk framework that formulates query model estimation as a constrained metric labeling problem on a graph of term relations. Themodel combines assignment costs based on a baseline feedback algorithm, edge weights based on term similarity, and simple constraints to enforce aspect balance, aspect coverage, and term centrality. Results across multiple standard test collections show consistent and dramatic reductions in the number and magnitude of expansion failures, while retaining the strong positive gains of the baseline algorithm."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e0ec453e28e061cc58ac43f91dc2f3f0-Abstract.html,Learning Taxonomies by Dependence Maximization,"Matthew Blaschko, Arthur Gretton","We introduce a family of unsupervised algorithms, numerical taxonomy clustering, to simultaneously cluster data, and to learn a taxonomy that encodes the relationship between the clusters. The algorithms work by maximizing the dependence between the taxonomy and the original data. The resulting taxonomy is a more informative visualization of complex data than simple clustering; in addition, taking into account the relations between different clusters is shown to substantially improve the quality of the clustering, when compared with state-of-the-art algorithms in the literature (both spectral clustering and a previous dependence maximization approach). We demonstrate our algorithm on image and text data."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e2230b853516e7b05d79744fbd4c9c13-Abstract.html,Finding Latent Causes in Causal Networks: an Efficient Approach Based on Markov Blankets,"Jean-philippe Pellet, André Elisseeff","Causal structure-discovery techniques usually assume that all causes of more than one variable are observed. This is the so-called causal sufficiency assumption. In practice, it is untestable, and often violated. In this paper, we present an efficient causal structure-learning algorithm, suited for causally insufficient data. Similar to algorithms such as IC* and FCI, the proposed approach drops the causal sufficiency assumption and learns a structure that indicates (potential) latent causes for pairs of observed variables. Assuming a constant local density of the data-generating graph, our algorithm makes a quadratic number of conditional-independence tests w.r.t. the number of variables. We show with experiments that our algorithm is comparable to the state-of-the-art FCI algorithm in accuracy, while being several orders of magnitude faster on large problems. We conclude that MBCS* makes a new range of causally insufficient problems computationally tractable."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e369853df766fa44e1ed0ff613f563bd-Abstract.html,Goal-directed decision making in prefrontal cortex: a computational framework,"Matthew Botvinick, James An","Research in animal learning and behavioral neuroscience has distinguished between two forms of action control: a habit-based form, which relies on stored action values, and a goal-directed form, which forecasts and compares action outcomes based on a model of the environment. While habit-based control has been the subject of extensive computational research, the computational principles underlying goal-directed control in animals have so far received less attention. In the present paper, we advance a computational framework for goal-directed control in animals and humans. We take three empirically motivated points as founding premises: (1) Neurons in dorsolateral prefrontal cortex represent action policies, (2) Neurons in orbitofrontal cortex represent rewards, and (3) Neural computation, across domains, can be appropriately understood as performing structured probabilistic inference. On a purely computational level, the resulting account relates closely to previous work using Bayesian inference to solve Markov decision problems, but extends this work by introducing a new algorithm, which provably converges on optimal plans. On a cognitive and neuroscientific level, the theory provides a unifying framework for several different forms of goal-directed action selection, placing emphasis on a novel form, within which orbitofrontal reward representations directly drive policy selection."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e3796ae838835da0b6f6ea37bcf8bcb7-Abstract.html,Localized Sliced Inverse Regression,"Qiang Wu, Sayan Mukherjee, Feng Liang","We developed localized sliced inverse regression for supervised dimension reduction. It has the advantages of preventing degeneracy, increasing estimation accuracy, and automatic subclass discovery in classification problems. A semisupervised version is proposed for the use of unlabeled data. The utility is illustrated on simulated as well as real data sets."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e4a6222cdb5b34375400904f03d8e6a5-Abstract.html,Near-optimal Regret Bounds for Reinforcement Learning,"Peter Auer, Thomas Jaksch, Ronald Ortner","For undiscounted reinforcement learning in Markov decision processes (MDPs) we consider the total regret of a learning algorithm with respect to an optimal policy. In order to describe the transition structure of an MDP we propose a new parameter: An MDP has diameter D if for any pair of states s1,s2 there is a policy which moves from s1 to s2 in at most D steps (on average). We present a reinforcement learning algorithm with total regret O(DSAT) after T steps for any unknown MDP with S states, A actions per state, and diameter D. This bound holds with high probability. We also present a corresponding lower bound of Omega(DSAT) on the total regret of any learning algorithm. Both bounds demonstrate the utility of the diameter as structural parameter of the MDP."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e555ebe0ce426f7f9b2bef0706315e0c-Abstract.html,Non-parametric Regression Between Manifolds,"Florian Steinke, Matthias Hein","This paper discusses non-parametric regression between Riemannian manifolds. This learning problem arises frequently in many application areas ranging from signal processing, computer vision, over robotics to computer graphics. We present a new algorithmic scheme for the solution of this general learning problem based on regularized empirical risk minimization. The regularization functional takes into account the geometry of input and output manifold, and we show that it implements a prior which is particularly natural. Moreover, we demonstrate that our algorithm performs well in a difficult surface registration problem."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e70611883d2760c8bbafb4acb29e3446-Abstract.html,Unsupervised Learning of Visual Sense Models for Polysemous Words,"Kate Saenko, Trevor Darrell",Polysemy is a problem for methods that exploit image search engines to build object category models. Existing unsupervised approaches do not take word sense into consideration. We propose a new method that uses a dictionary to learn models of visual word sense from a large collection of unlabeled web data. The use of LDA to discover a latent sense space makes the model robust despite the very limited nature of dictionary definitions. The definitions are used to learn a distribution in the latent space that best represents a sense. The algorithm then uses the text surrounding image links to retrieve images with high probability of a particular dictionary sense. An object classifier is trained on the resulting sense-specific images. We evaluate our method on a dataset obtained by searching the web for polysemous words. Category classification experiments show that our dictionary-based approach outperforms baseline methods.
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e7f8a7fb0b77bcb3b283af5be021448f-Abstract.html,Extended Grassmann Kernels for Subspace-Based Learning,"Jihun Hamm, Daniel D. Lee","Subspace-based learning problems involve data whose elements are linear subspaces of a vector space. To handle such data structures, Grassmann kernels have been proposed and used previously. In this paper, we analyze the relationship between Grassmann kernels and probabilistic similarity measures. Firstly, we show that the KL distance in the limit yields the Projection kernel on the Grassmann manifold, whereas the Bhattacharyya kernel becomes trivial in the limit and is suboptimal for subspace-based problems. Secondly, based on our analysis of the KL distance, we propose extensions of the Projection kernel which can be extended to the set of affine as well as scaled subspaces. We demonstrate the advantages of these extended kernels for classification and recognition tasks with Support Vector Machines and Kernel Discriminant Analysis using synthetic and real image databases."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e820a45f1dfc7b95282d10b6087e11c0-Abstract.html,Implicit Mixtures of Restricted Boltzmann Machines,"Vinod Nair, Geoffrey E. Hinton","We present a mixture model whose components are Restricted Boltzmann Machines (RBMs). This possibility has not been considered before because computing the partition function of an RBM is intractable, which appears to make learning a mixture of RBMs intractable as well. Surprisingly, when formulated as a third-order Boltzmann machine, such a mixture model can be learned tractably using contrastive divergence. The energy function of the model captures three-way interactions among visible units, hidden units, and a single hidden multinomial unit that represents the cluster labels. The distinguishing feature of this model is that, unlike other mixture models, the mixing proportions are not explicitly parameterized. Instead, they are defined implicitly via the energy function and depend on all the parameters in the model. We present results for the MNIST and NORB datasets showing that the implicit mixture of RBMs learns clusters that reflect the class structure in the data."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/e8a642ed6a9ad20fb159472950db3d65-Abstract.html,Self-organization using synaptic plasticity,"Vicençc Gómez, Andreas Kaltenbrunner, Vicente López, Hilbert J. Kappen","Large networks of spiking neurons show abrupt changes in their collective dynamics resembling phase transitions studied in statistical physics. An example of this phenomenon is the transition from irregular, noise-driven dynamics to regular, self-sustained behavior observed in networks of integrate-and-fire neurons as the interaction strength between the neurons increases. In this work we show how a network of spiking neurons is able to self-organize towards a critical state for which the range of possible inter-spike-intervals (dynamic range) is maximized. Self-organization occurs via synaptic dynamics that we analytically derive. The resulting plasticity rule is defined locally so that global homeostasis near the critical state is achieved by local regulation of individual synapses."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/eb160de1de89d9058fcb0b968dbbbd68-Abstract.html,Interpreting the neural code with Formal Concept Analysis,"Dominik Endres, Peter Foldiak","We propose a novel application of Formal Concept Analysis (FCA) to neural decoding: instead of just trying to figure out which stimulus was presented, we demonstrate how to explore the semantic relationships between the neural representation of large sets of stimuli. FCA provides a way of displaying and interpreting such relationships via concept lattices. We explore the effects of neural code sparsity on the lattice. We then analyze neurophysiological data from high-level visual cortical area STSa, using an exact Bayesian approach to construct the formal context needed by FCA. Prominent features of the resulting concept lattices are discussed, including indications for a product-of-experts code in real neurons."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/ebd9629fc3ae5e9f6611e2ee05a31cef-Abstract.html,Global Ranking Using Continuous Conditional Random Fields,"Tao Qin, Tie-yan Liu, Xu-dong Zhang, De-sheng Wang, Hang Li","This paper studies global ranking problem by learning to rank methods. Conventional learning to rank methods are usually designed for `local ranking', in the sense that the ranking model is defined on a single object, for example, a document in information retrieval. For many applications, this is a very loose approximation. Relations always exist between objects and it is better to define the ranking model as a function on all the objects to be ranked (i.e., the relations are also included). This paper refers to the problem as global ranking and proposes employing a Continuous Conditional Random Fields (CRF) for conducting the learning task. The Continuous CRF model is defined as a conditional probability distribution over ranking scores of objects conditioned on the objects. It can naturally represent the content information of objects as well as the relation information between objects, necessary for global ranking. Taking two specific information retrieval tasks as examples, the paper shows how the Continuous CRF method can perform global ranking better than baselines."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/ec5aa0b7846082a2415f0902f0da88f2-Abstract.html,Improving on Expectation Propagation,"Manfred Opper, Ulrich Paquet, Ole Winther","We develop as series of corrections to Expectation Propagation (EP), which is one of the most popular methods for approximate probabilistic inference. These corrections can lead to improvements of the inference approximation or serve as a sanity check, indicating when EP yields unrealiable results."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/eddea82ad2755b24c4e168c5fc2ebd40-Abstract.html,Learning a discriminative hidden part model for human action recognition,"Yang Wang, Greg Mori","We present a discriminative part-based approach for human action recognition from video sequences using motion features. Our model is based on the recently proposed hidden conditional random field~(hCRF) for object recognition. Similar to hCRF for object recognition, we model a human action by a flexible constellation of parts conditioned on image observations. Different from object recognition, our model combines both large-scale global features and local patch features to distinguish various actions. Our experimental results show that our model is comparable to other state-of-the-art approaches in action recognition. In particular, our experimental results demonstrate that combining large-scale global features and local patch features performs significantly better than directly applying hCRF on local patches alone."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/edfbe1afcf9246bb0d40eb4d8027d90f-Abstract.html,Adaptive Template Matching with Shift-Invariant Semi-NMF,"Jonathan L. Roux, Alain D. Cheveigné, Lucas C. Parra","How does one extract unknown but stereotypical events that are linearly superimposed within a signal with variable latencies and variable amplitudes? One could think of using template matching or matching pursuit to find the arbitrarily shifted linear components. However, traditional matching approaches require that the templates be known a priori. To overcome this restriction we use instead semi Non-Negative Matrix Factorization (semi-NMF) that we extend to allow for time shifts when matching the templates to the signal. The algorithm estimates templates directly from the data along with their non-negative amplitudes. The resulting method can be thought of as an adaptive template matching procedure. We demonstrate the procedure on the task of extracting spikes from single channel extracellular recordings. On these data the algorithm essentially performs spike detection and unsupervised spike clustering. Results on simulated data and extracellular recordings indicate that the method performs well for signal-to-noise ratios of 6dB or higher and that spike templates are recovered accurately provided they are sufficiently different."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/ee14c41e92ec5c97b54cf9b74e25bd99-Abstract.html,Extracting State Transition Dynamics from Multiple Spike Trains with Correlated Poisson HMM,"Kentaro Katahira, Jun Nishikawa, Kazuo Okanoya, Masato Okada","Neural activity is non-stationary and varies across time. Hidden Markov Models (HMMs) have been used to track the state transition among quasi-stationary discrete neural states. Within this context, independent Poisson models have been used for the output distribution of HMMs; hence, the model is incapable of tracking the change in correlation without modulating the firing rate. To achieve this, we applied a multivariate Poisson distribution with correlation terms for the output distribution of HMMs. We formulated a Variational Bayes (VB) inference for the model. The VB could automatically determine the appropriate number of hidden states and correlation types while avoiding the overlearning problem. We developed an efficient algorithm for computing posteriors using the recursive relationship of a multivariate Poisson distribution. We demonstrated the performance of our method on synthetic data and a real spike train recorded from a songbird."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/eecca5b6365d9607ee5a9d336962c534-Abstract.html,Partially Observed Maximum Entropy Discrimination Markov Networks,"Jun Zhu, Eric P. Xing, Bo Zhang","Learning graphical models with hidden variables can offer semantic insights to complex data and lead to salient structured predictors without relying on expensive, sometime unattainable fully annotated training data. While likelihood-based methods have been extensively explored, to our knowledge, learning structured prediction models with latent variables based on the max-margin principle remains largely an open problem. In this paper, we present a partially observed Maximum Entropy Discrimination Markov Network (PoMEN) model that attempts to combine the advantages of Bayesian and margin based paradigms for learning Markov networks from partially labeled data. PoMEN leads to an averaging prediction rule that resembles a Bayes predictor that is more robust to overfitting, but is also built on the desirable discriminative laws resemble those of the M$^3$N. We develop an EM-style algorithm utilizing existing convex optimization algorithms for M$^3$N as a subroutine. We demonstrate competent performance of PoMEN over existing methods on a real-world web data extraction task."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f0e52b27a7a5d6a1a87373dffa53dbe5-Abstract.html,Playing Pinball with non-invasive BCI,"Matthias Krauledat, Konrad Grzeska, Max Sagebaum, Benjamin Blankertz, Carmen Vidaurre, Klaus-Robert Müller, Michael Schröder","Compared to invasive Brain-Computer Interfaces (BCI), non-invasive BCI systems based on Electroencephalogram (EEG) signals have not been applied successfully for complex control tasks. In the present study, however, we demonstrate this is possible and report on the interaction of a human subject with a complex real device: a pinball machine. First results in this single subject study clearly show that fast and well-timed control well beyond chance level is possible, even though the environment is extremely rich and requires complex predictive behavior. Using machine learning methods for mental state decoding, BCI-based pinball control is possible within the first session without the necessity to employ lengthy subject training. While the current study is still of anecdotal nature, it clearly shows that very compelling control with excellent timing and dynamics is possible for a non-invasive BCI."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f11bec1411101c743f64df596773d0b2-Abstract.html,Logistic Normal Priors for Unsupervised Probabilistic Grammar Induction,"Shay B. Cohen, Kevin Gimpel, Noah A. Smith","We explore a new Bayesian model for probabilistic grammars, a family of distributions over discrete structures that includes hidden Markov models and probabilistic context-free grammars. Our model extends the correlated topic model framework to probabilistic grammars, exploiting the logistic normal distribution as a prior over the grammar parameters. We derive a variational EM algorithm for that model, and then experiment with the task of unsupervised grammar induction for natural language dependency parsing. We show that our model achieves superior results over previous models that use different priors."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f1c1592588411002af340cbaedd6fc33-Abstract.html,Risk Bounds for Randomized Sample Compressed Classifiers,Mohak Shah,"We derive risk bounds for the randomized classifiers in Sample Compressions settings where the classifier-specification utilizes two sources of information viz. the compression set and the message string. By extending the recently proposed Occamâs Hammer principle to the data-dependent settings, we derive point-wise versions of the bounds on the stochastic sample compressed classifiers and also recover the corresponding classical PAC-Bayes bound. We further show how these compare favorably to the existing results."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f2201f5191c4e92cc5af043eebfd0946-Abstract.html,Learning the Semantic Correlation: An Alternative Way to Gain from Unlabeled Text,"Yi Zhang, Artur Dubrawski, Jeff G. Schneider","In this paper, we address the question of what kind of knowledge is generally transferable from unlabeled text. We suggest and analyze the semantic correlation of words as a generally transferable structure of the language and propose a new method to learn this structure using an appropriately chosen latent variable model. This semantic correlation contains structural information of the language space and can be used to control the joint shrinkage of model parameters for any specific task in the same space through regularization. In an empirical study, we construct 190 different text classification tasks from a real-world benchmark, and the unlabeled documents are a mixture from all these tasks. We test the ability of various algorithms to use the mixed unlabeled text to enhance all classification tasks. Empirical results show that the proposed approach is a reliable and scalable method for semi-supervised learning, regardless of the source of unlabeled data, the specific task to be enhanced, and the prediction model used."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f387624df552cea2f369918c5e1e12bc-Abstract.html,Online Optimization in X-Armed Bandits,"Sébastien Bubeck, Gilles Stoltz, Csaba Szepesvári, Rémi Munos","We consider a generalization of stochastic bandit problems where the set of arms, X, is allowed to be a generic topological space. We constraint the mean-payoff function with a dissimilarity function over X in a way that is more general than Lipschitz. We construct an arm selection policy whose regret improves upon previous result for a large class of problems. In particular, our results imply that if X is the unit hypercube in a Euclidean space and the mean-payoff function has a finite number of global maxima around which the behavior of the function is locally Hölder with a known exponent, then the expected regret is bounded up to a logarithmic factor by $n$, i.e., the rate of the growth of the regret is independent of the dimension of the space. Moreover, we prove the minimax optimality of our algorithm for the class of mean-payoff functions we consider."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f4b9ec30ad9f68f89b29639786cb62ef-Abstract.html,Variational Mixture of Gaussian Process Experts,"Chao Yuan, Claus Neubauer","Mixture of Gaussian processes models extended a single Gaussian process with ability of modeling multi-modal data and reduction of training complexity. Previous inference algorithms for these models are mostly based on Gibbs sampling, which can be very slow, particularly for large-scale data sets. We present a new generative mixture of experts model. Each expert is still a Gaussian process but is reformulated by a linear model. This breaks the dependency among training outputs and enables us to use a much faster variational Bayesian algorithm for training. Our gating network is more flexible than previous generative approaches as inputs for each expert are modeled by a Gaussian mixture model. The number of experts and number of Gaussian components for an expert are inferred automatically. A variety of tests show the advantages of our method."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f5deaeeae1538fb6c45901d524ee2f98-Abstract.html,"On the Design of Loss Functions for Classification: theory, robustness to outliers, and SavageBoost","Hamed Masnadi-shirazi, Nuno Vasconcelos","The machine learning problem of classifier design is studied from the perspective of probability elicitation, in statistics. This shows that the standard approach of proceeding from the specification of a loss, to the minimization of conditional risk is overly restrictive. It is shown that a better alternative is to start from the specification of a functional form for the minimum conditional risk, and derive the loss function. This has various consequences of practical interest, such as showing that 1) the widely adopted practice of relying on convex loss functions is unnecessary, and 2) many new losses can be derived for classification problems. These points are illustrated by the derivation of a new loss which is not convex, but does not compromise the computational tractability of classifier design, and is robust to the contamination of data with outliers. A new boosting algorithm, SavageBoost, is derived for the minimization of this loss. Experimental results show that it is indeed less sensitive to outliers than conventional methods, such as Ada, Real, or LogitBoost, and converges in fewer iterations."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f5f8590cd58a54e94377e6ae2eded4d9-Abstract.html,Non-stationary dynamic Bayesian networks,"Joshua W. Robinson, Alexander J. Hartemink","A principled mechanism for identifying conditional dependencies in time-series data is provided through structure learning of dynamic Bayesian networks (DBNs). An important assumption of DBN structure learning is that the data are generated by a stationary processâan assumption that is not true in many important settings. In this paper, we introduce a new class of graphical models called non-stationary dynamic Bayesian networks, in which the conditional dependence structure of the underlying data-generation process is permitted to change over time. Non-stationary dynamic Bayesian networks represent a new framework for studying problems in which the structure of a network is evolving over time. We define the non-stationary DBN model, present an MCMC sampling algorithm for learning the structure of the model from time-series data under different assumptions, and demonstrate the effectiveness of the algorithm on both simulated and biological data."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f7664060cc52bc6f3d620bcedc94a4b6-Abstract.html,Nonlinear causal discovery with additive noise models,"Patrik O. Hoyer, Dominik Janzing, Joris M. Mooij, Jonas Peters, Bernhard Schölkopf","The discovery of causal relationships between a set of observed variables is a fundamental problem in science. For continuous-valued data linear acyclic causal models are often used because these models are well understood and there are well-known methods to fit them to data. In reality, of course, many causal relationships are more or less nonlinear, raising some doubts as to the applicability and usefulness of purely linear methods. In this contribution we show that in fact the basic linear framework can be generalized to nonlinear models with additive noise. In this extended framework, nonlinearities in the data-generating process are in fact a blessing rather than a curse, as they typically provide information on the underlying causal system and allow more aspects of the true data-generating mechanisms to be identified. In addition to theoretical results we show simulations and some simple real data experiments illustrating the identification power provided by nonlinearities."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f76a89f0cb91bc419542ce9fa43902dc-Abstract.html,Simple Local Models for Complex Dynamical Systems,"Erik Talvitie, Satinder P. Singh","We present a novel mathematical formalism for the idea of a local model,'' a model of a potentially complex dynamical system that makes only certain predictions in only certain situations. As a result of its restricted responsibilities, a local model may be far simpler than a complete model of the system. We then show how one might combine several local models to produce a more detailed model. We demonstrate our ability to learn a collection of local models on a large-scale example and do a preliminary empirical comparison of learning a collection of local models and some other model learning methods."""
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f79921bbae40a577928b76d2fc3edc2a-Abstract.html,Fitted Q-iteration by Advantage Weighted Regression,"Gerhard Neumann, Jan R. Peters","Recently, fitted Q-iteration (FQI) based methods have become more popular due to their increased sample efficiency, a more stable learning process and the higher quality of the resulting policy. However, these methods remain hard to use for continuous action spaces which frequently occur in real-world tasks, e.g., in robotics and other technical applications. The greedy action selection commonly used for the policy improvement step is particularly problematic as it is expensive for continuous actions, can cause an unstable learning process, introduces an optimization bias and results in highly non-smooth policies unsuitable for real-world systems. In this paper, we show that by using a soft-greedy action selection the policy improvement step used in FQI can be simplified to an inexpensive advantage-weighted regression. With this result, we are able to derive a new, computationally efficient FQI algorithm which can even deal with high dimensional action spaces."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f90f2aca5c640289d0a29417bcb63a37-Abstract.html,On the Generalization Ability of Online Strongly Convex Programming Algorithms,"Sham M. Kakade, Ambuj Tewari","This paper examines the generalization properties of online convex programming algorithms when the loss function is Lipschitz and strongly convex. Our main result is a sharp bound, that holds with high probability, on the excess risk of the output of an online algorithm in terms of the average regret. This allows one to use recent algorithms with logarithmic cumulative regret guarantees to achieve fast convergence rates for the excess risk with high probability. The bound also solves an open problem regarding the convergence rate of {\pegasos}, a recently proposed method for solving the SVM optimization problem."
2008,https://papers.nips.cc/paper_files/paper/2008,https://papers.nips.cc/paper_files/paper/2008/hash/f9b902fc3289af4dd08de5d1de54f68f-Abstract.html,Multiscale Random Fields with Application to Contour Grouping,"Longin J. Latecki, Chengen Lu, Marc Sobel, Xiang Bai","We introduce a new interpretation of multiscale random fields (MSRFs) that admits efficient optimization in the framework of regular (single level) random fields (RFs). It is based on a new operator, called append, that combines sets of random variables (RVs) to single RVs. We assume that a MSRF can be decomposed into disjoint trees that link RVs at different pyramid levels. The append operator is then applied to map RVs in each tree structure to a single RV. We demonstrate the usefulness of the proposed approach on a challenging task involving grouping contours of target shapes in images. MSRFs provide a natural representation of multiscale contour models, which are needed in order to cope with unstable contour decompositions. The append operator allows us to find optimal image labels using the classical framework of relaxation labeling, Alternative methods like Markov Chain Monte Carlo (MCMC) could also be used."
